tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000043,0:00:01.520000,163,128,250,0,0,0.0,12,145,125,252.438111227,7,0,0,0.000485457906206,0.0,0.0,-4
00000043,0:00:01.560000,163,127,250,0,0,263.893782902,11,145,125,252.578700606,6,0,0,0.00045103339394,0.0,0.0,-4
00000043,0:00:01.604000,163,126,250,0,0,0.0,12,144,125,252.723168704,6,0,0,0.000418415842226,0.0,0.0,-4
00000043,0:00:01.635000,163,125,250,0,0,0.0,11,144,125,252.871508874,6,0,0,0.00039822284862,0.0,0.0,-4
00000043,0:00:01.685000,163,124,250,0,0,259.181393921,12,143,125,253.023714304,6,0,0,0.000369377685115,0.0,0.0,-3
00000043,0:00:01.707000,163,123,250,0,0,0.0,11,143,125,253.179778023,6,0,0,0.00035810435364,0.0,0.0,-5
00000043,0:00:01.755000,163,122,250,0,0,0.0,12,142,125,253.339692903,6,0,0,0.000335549262123,0.0,0.0,-4
00000043,0:00:01.778000,163,121,250,0,0,0.0,4,142,125,253.503451653,5,0,0,0.00032583991215,0.0,0.0,-3
00000043,0:00:01.810000,163,120,250,0,0,0.0,11,141,125,253.67104683,5,0,0,0.000313174131889,0.0,0.0,-3
00000043,0:00:01.849000,163,118,250,0,0,212.057504117,12,140,125,254.017715918,5,0,0,0.000299196367394,0.0,0.0,-5
00000043,0:00:01.863000,163,117,250,0,0,0.0,4,140,125,254.196774173,5,0,0,0.000294550143885,0.0,0.0,-5
00000043,0:00:01.891000,163,116,250,0,0,0.0,4,139,125,254.37963755,5,0,0,0.000285499032042,0.0,0.0,-5
00000043,0:00:01.905000,163,115,250,0,0,0.0,4,139,125,254.566297848,5,0,0,0.000281288726904,0.0,0.0,-5
00000043,0:00:01.920000,163,114,250,0,0,0.0,4,138,125,254.756746721,5,0,0,0.000276909507306,0.0,0.0,-5
00000043,0:00:01.969000,163,112,250,93,0,0.0,4,137,171,165.075740192,3,0,0,0.000170356801024,0.0,0.0,-5
00000043,0:00:01.984000,163,111,250,0,0,0.0,4,137,125,255.35073918,4,0,0,0.00025950278372,0.0,0.0,-5
00000043,0:00:01.998000,163,110,250,0,0,0.0,4,136,125,255.556256038,4,0,0,0.000256068392823,0.0,0.0,-5
00000043,0:00:02.030000,163,109,250,0,0,0.0,4,136,125,255.765517613,4,0,0,0.00852551725378,0.0,0.0,-5
00000043,0:00:02.059000,163,108,250,0,0,0.0,4,135,125,255.978514723,4,0,0,0.00433861889362,0.0,0.0,-5
00000043,0:00:02.082000,163,107,250,0,0,0.0,4,135,125,256.195238051,4,0,0,0.00312433217135,0.0,0.0,-5
00000043,0:00:02.120000,163,106,250,94,0,0.0,4,134,172,166.087326428,2,0,0,0.00138406105357,0.0,0.0,-5
00000043,0:00:02.155000,163,105,250,0,0,0.0,4,134,125,256.639825436,4,0,0,0.00165574080927,0.0,0.0,-5
00000043,0:00:02.182000,163,104,250,0,0,0.0,4,133,125,256.867670212,4,0,0,0.00141136082534,0.0,0.0,-5
00000043,0:00:02.196000,163,103,250,0,0,0.0,4,133,125,257.099202644,4,0,0,0.00131173062573,0.0,0.0,-5
00000043,0:00:02.225000,163,102,250,0,0,0.0,9,132,125,257.334412778,4,0,0,0.00114370850124,0.0,0.0,-2
00000043,0:00:02.239000,163,101,250,0,0,0.0,4,132,125,257.573290541,4,0,0,0.00107771251272,0.0,0.0,-5
00000043,0:00:02.253000,163,100,250,0,0,0.0,4,131,125,257.815825736,3,0,0,0.00101903488433,0.0,0.0,-5
00000043,0:00:02.268000,163,99,250,0,0,0.0,4,131,125,258.062008052,3,0,0,0.000962917940494,0.0,0.0,-5
00000043,0:00:02.283000,163,98,250,0,0,0.0,4,130,125,258.311827062,3,0,0,0.000912762639794,0.0,0.0,-5
00000043,0:00:02.314000,163,97,250,0,0,0.0,12,130,125,258.565272223,3,0,0,0.000823456280966,0.0,0.0,-5
00000043,0:00:02.392000,163,96,250,93,0,226.194671058,10,129,171,170.698564727,2,0,0,0.000435455522264,0.0,0.0,-3
00000043,0:00:02.440000,163,95,250,0,0,259.181393921,12,129,125,259.082998284,3,0,0,0.000588824996101,0.0,0.0,-4
00000043,0:00:02.475000,163,93,250,92,0,0.0,11,128,171,172.812036618,2,0,0,0.000363814813932,0.0,0.0,-5
00000043,0:00:02.534000,163,91,250,91,0,0.0,4,127,170,174.542258493,2,0,0,0.000326858161973,0.0,0.0,-4
00000043,0:00:02.569000,163,89,250,0,0,0.0,4,126,125,260.722074248,3,0,0,0.000458211026797,0.0,0.0,-4
00000043,0:00:02.616000,163,88,250,0,0,245.04422698,11,125,125,261.007662723,3,0,0,0.000423713738186,0.0,0.0,-4
00000043,0:00:02.681000,163,87,250,90,0,241.902634326,11,125,170,177.132718604,2,0,0,0.000260106782091,0.0,0.0,-5
00000043,0:00:02.705000,163,85,250,0,0,0.0,4,124,125,261.885471151,3,0,0,0.000371468753406,0.0,0.0,-4
00000043,0:00:02.737000,163,83,250,0,0,0.0,11,123,125,262.488094968,3,0,0,0.000356157523702,0.0,0.0,-4
00000043,0:00:02.778000,163,80,250,0,0,0.0,4,121,125,263.417918905,3,0,0,0.000338583443322,0.0,0.0,-4
00000043,0:00:05.895000,163,78,250,89,0,0.0,4,120,169,182.060429528,1,0,0,0.000203419474333,0.0,0.0,-4
00000043,0:00:05.988000,163,75,250,88,0,241.902634326,11,119,169,184.358346706,1,0,0,0.000186597516908,0.0,0.0,-4
00000043,0:00:06.044000,163,70,250,0,0,113.097335529,9,116,125,266.737698873,2,0,0,0.00606222042893,0.0,0.0,-5
00000046,0:00:00.065000,308,303,48,55,0,163.362817987,6,305,51,8.60232526704,-2,0,0,0.000132343465647,0.0,0.0,-15
00000046,0:00:00.122000,308,300,48,63,0,0.0,6,304,55,17.0,-2,0,0,0.000139344262295,0.0,0.0,1
00000046,0:00:00.167000,308,298,48,74,0,306.305283725,7,303,61,27.8567765544,-3,0,0,0.000166807045236,0.0,0.0,0
00000046,0:00:00.328000,308,102,48,1067,0,169.646003294,6,205,557,1039.61387063,-5,0,0,0.00316955448362,0.0,0.0,-14
00000046,0:00:00.403000,308,293,48,107,0,265.464579228,6,300,77,60.8769250209,-4,0,0,0.000151059367298,0.0,0.0,2
00000046,0:00:00.506000,308,104,48,1059,0,245.04422698,6,206,553,1031.376265,-5,0,0,0.00203829301383,0.0,0.0,0
00000046,0:00:00.604000,308,108,48,1043,0,0.0,7,208,545,1014.90147305,-5,0,0,0.00168030045207,0.0,0.0,-14
00000046,0:00:00.733000,308,114,48,1022,0,245.04422698,6,211,535,993.13241816,-6,0,0,0.00135488733719,0.0,0.0,-12
00000046,0:00:00.918000,308,120,48,1000,0,306.305283725,7,214,524,970.385490411,-6,0,0,0.00105706480437,0.0,0.0,-15
00000046,0:00:01.046000,308,125,48,980,0,0.0,7,216,514,949.796293949,-6,0,0,0.0206477455206,0.0,0.0,-12
00000046,0:00:01.170000,308,129,48,959,0,285.884931477,6,218,503,928.419086404,-6,0,0,0.00546128874356,0.0,0.0,-14
00000046,0:00:01.267000,308,131,48,939,0,282.743338823,7,219,493,908.410700069,-6,0,0,0.00340228726618,0.0,0.0,-13
00000046,0:00:01.382000,308,133,48,917,0,307.876080052,7,220,482,886.445711818,-5,0,0,0.00232053851261,0.0,0.0,0
00000046,0:00:01.506000,308,134,48,893,0,353.429173529,7,221,470,862.728810229,-5,0,0,0.00170499764867,0.0,0.0,-12
00000046,0:00:01.625000,308,135,48,871,0,329.867228627,7,221,459,840.986325691,-5,0,0,0.00134557812111,0.0,0.0,3
00000046,0:00:01.766000,308,134,48,845,0,376.991118431,8,221,446,815.772639894,-5,0,0,0.00106497733668,0.0,0.0,0
00000046,0:00:01.884000,308,281,48,824,0,329.867228627,7,294,436,776.46957442,-29,0,0,0.000878359247081,0.0,0.0,3
00000046,0:00:01.987000,308,0,48,801,0,452.389342117,8,154,424,813.555775593,-3,0,0,0.000824271302525,0.0,0.0,0
00000046,0:00:02.175000,308,133,48,782,0,282.743338823,7,220,415,754.573389406,-5,0,0,0.00431184793946,0.0,0.0,5
00000046,0:00:02.340000,308,130,48,761,0,449.247749463,11,219,404,734.882983882,-5,0,0,0.00216142054083,0.0,0.0,0
00000046,0:00:02.432000,308,128,48,747,0,351.858377202,8,218,397,721.803990014,-4,0,0,0.00167084256948,0.0,0.0,0
00000046,0:00:02.550000,308,125,48,735,0,400.553063333,8,216,391,710.955694822,-4,0,0,0.00129264671786,0.0,0.0,3
00000046,0:00:02.708000,308,121,48,723,0,329.867228627,7,214,385,700.424157208,-4,0,0,0.000989299657073,0.0,0.0,4
00000046,0:00:02.838000,308,116,48,717,0,326.725635973,8,212,382,696.006465487,-4,0,0,0.000830556641393,0.0,0.0,-10
00000048,0:00:00.078000,162,160,225,221,0,207.345115137,5,161,223,4.472135955,2,0,0,5.73350763461e-05,0.0,0.0,14
00000048,0:00:00.145000,162,157,225,215,0,207.345115137,12,159,220,11.1803398875,2,0,0,7.71057923276e-05,0.0,0.0,13
00000048,0:00:00.200000,162,153,225,207,0,207.345115137,10,157,216,20.1246117975,2,0,0,0.000100623058987,0.0,0.0,18
00000048,0:00:00.240000,162,148,225,196,0,207.345115137,12,155,210,32.2024843762,2,0,0,0.000134177018234,0.0,0.0,14
00000048,0:00:00.292000,162,143,225,187,0,207.345115137,5,152,206,42.4852915725,2,0,0,0.000145497573878,0.0,0.0,17
00000048,0:00:00.376000,162,138,225,178,0,431.968989869,12,150,201,52.7730992078,1,0,0,0.000140353987255,0.0,0.0,15
00000048,0:00:00.466000,162,132,225,168,0,442.964564156,13,147,196,64.4127316608,1,0,0,0.000138224746053,0.0,0.0,13
00000048,0:00:00.524000,162,126,225,159,0,362.85395149,11,144,192,75.1797845169,1,0,0,0.000143472871215,0.0,0.0,18
00000048,0:00:00.604000,162,123,225,152,0,449.247749463,12,142,188,82.7647267862,1,0,0,0.000137027693355,0.0,0.0,14
00000048,0:00:00.664000,162,121,225,146,0,452.389342117,12,141,185,89.0056178002,1,0,0,0.000134044605121,0.0,0.0,14
00000048,0:00:00.708000,162,118,225,141,0,207.345115137,5,140,183,94.826156729,1,0,0,0.000133935249617,0.0,0.0,-2
00000048,0:00:00.746000,162,116,225,137,0,207.345115137,11,139,181,99.2975326985,1,0,0,0.000133106612196,0.0,0.0,-1
00000048,0:00:00.784000,162,114,225,131,0,207.345115137,5,138,178,105.546198416,1,0,0,0.000134625253081,0.0,0.0,14
00000048,0:00:00.814000,162,113,225,127,0,207.345115137,5,137,176,109.567330897,2,0,0,0.000134603600611,0.0,0.0,13
00000048,0:00:00.881000,162,112,225,123,0,391.128285372,12,137,174,113.595774569,2,0,0,0.000128939585209,0.0,0.0,14
00000048,0:00:00.937000,162,111,225,120,0,207.345115137,5,136,172,116.73045875,2,0,0,0.00012457893143,0.0,0.0,14
00000048,0:00:00.977000,162,0,225,117,0,207.345115137,12,81,171,194.699768875,0,0,0,0.000199283284417,0.0,0.0,14
00000048,0:00:01.001000,162,0,225,115,0,207.345115137,5,81,170,195.816240389,0,0,0,0.195816240389,0.0,0.0,14
00000048,0:00:01.023000,162,0,225,114,0,207.345115137,5,81,169,196.379734189,0,0,0,0.00853824931255,0.0,0.0,13
00000048,0:00:01.059000,162,110,225,112,0,207.345115137,13,136,168,124.390514108,2,0,0,0.00210831379844,0.0,0.0,13
00000048,0:00:01.097000,162,0,225,111,0,207.345115137,12,81,168,198.090888231,0,0,0,0.00204217410547,0.0,0.0,14
00000048,0:00:01.132000,162,0,225,110,0,207.345115137,13,81,167,198.668064872,0,0,0,0.00150506109752,0.0,0.0,13
00000048,0:00:01.177000,162,0,225,109,0,246.615023307,8,81,167,199.248588452,0,0,0,0.00112569823984,0.0,0.0,15
00000048,0:00:01.192000,162,0,225,107,0,207.345115137,5,81,166,200.419559924,0,0,0,0.0010438518746,0.0,0.0,13
00000048,0:00:01.232000,162,0,225,106,0,419.402619254,13,81,165,201.009950002,0,0,0,0.000866422198287,0.0,0.0,13
00000048,0:00:01.276000,162,0,225,105,0,254.469004941,8,81,165,201.603571397,0,0,0,0.000730447722453,0.0,0.0,15
00000048,0:00:01.322000,162,0,225,104,0,292.168116784,10,81,164,202.200395647,0,0,0,0.000627951539278,0.0,0.0,15
00000048,0:00:01.371000,162,112,225,103,0,391.128285372,12,137,164,131.848397791,2,0,0,0.000355386516956,0.0,0.0,17
00000048,0:00:01.415000,162,113,225,102,0,207.345115137,11,137,163,132.400906341,2,0,0,0.000319038328533,0.0,0.0,17
00000048,0:00:01.446000,162,115,225,101,0,207.345115137,5,138,163,132.608446187,2,0,0,0.000297328354678,0.0,0.0,13
00000048,0:00:01.497000,162,117,225,100,0,490.08845396,13,139,162,132.853302556,2,0,0,0.000267310467919,0.0,0.0,13
00000048,0:00:01.544000,162,119,225,98,0,207.345115137,13,140,161,134.082064423,2,0,0,0.000246474383131,0.0,0.0,14
00000048,0:00:01.587000,162,121,225,96,0,493.230046614,12,141,160,135.3587825,3,0,0,0.000230594178025,0.0,0.0,14
00000048,0:00:01.629000,162,122,225,95,0,559.203492339,13,142,160,136.014705087,3,0,0,0.000216239594733,0.0,0.0,13
00000048,0:00:01.665000,162,123,225,94,0,207.345115137,5,142,159,136.682112948,3,0,0,0.000205537011952,0.0,0.0,13
00000048,0:00:01.709000,162,124,225,93,0,207.345115137,12,143,159,137.36083867,3,0,0,0.000193738841565,0.0,0.0,14
00000048,0:00:01.758000,162,125,225,0,0,207.345115137,13,143,112,228.02192877,6,0,0,0.000300820486504,0.0,0.0,14
00000048,0:00:01.783000,162,126,225,92,0,207.345115137,5,144,158,137.786066059,3,0,0,0.000175971987304,0.0,0.0,13
00000048,0:00:01.818000,162,0,225,91,0,207.345115137,5,81,158,210.237960416,0,0,0,0.000257014621536,0.0,0.0,13
00000048,0:00:01.845000,162,127,225,0,0,207.345115137,5,144,112,227.705950735,6,0,0,0.000269474497911,0.0,0.0,13
00000048,0:00:01.866000,162,128,225,0,0,207.345115137,5,145,112,227.554389103,6,0,0,0.000262764883491,0.0,0.0,14
00000048,0:00:01.882000,162,129,225,0,0,207.345115137,5,145,112,227.407123899,6,0,0,0.000257831206235,0.0,0.0,13
00000048,0:00:01.911000,162,0,225,90,0,207.345115137,5,81,157,210.876741249,0,0,0,0.000231478310921,0.0,0.0,14
00000048,0:00:01.926000,162,0,225,89,0,207.345115137,5,81,157,211.51832072,0,0,0,0.000228421512656,0.0,0.0,13
00000048,0:00:01.941000,162,0,225,88,0,207.345115137,5,81,156,212.162673437,0,0,0,0.000225465115236,0.0,0.0,13
00000048,0:00:01.971000,162,128,225,87,0,207.345115137,5,145,156,142.126704036,4,0,0,0.000146371476865,0.0,0.0,14
00000048,0:00:02.004000,162,0,225,86,0,471.238898038,12,81,155,213.459598051,0,0,0,0.0533648995127,0.0,0.0,13
00000048,0:00:02.034000,162,127,225,0,0,207.345115137,13,144,112,227.705950735,6,0,0,0.00669723384514,0.0,0.0,14
00000048,0:00:02.063000,162,126,225,0,0,207.345115137,5,144,112,227.861800221,6,0,0,0.00361685397176,0.0,0.0,15
00000048,0:00:02.103000,162,125,225,0,0,207.345115137,12,143,112,228.02192877,6,0,0,0.00221380513369,0.0,0.0,14
00000048,0:00:02.142000,162,124,225,0,0,207.345115137,5,143,112,228.186327373,5,0,0,0.00160694596742,0.0,0.0,13
00000048,0:00:02.161000,162,123,225,0,0,207.345115137,5,142,112,228.354986808,5,0,0,0.00141835395533,0.0,0.0,13
00000048,0:00:02.195000,162,122,225,0,0,207.345115137,5,142,112,228.527897641,5,0,0,0.00117193793662,0.0,0.0,13
00000048,0:00:02.272000,162,121,225,0,0,207.345115137,13,141,112,228.705050228,5,0,0,0.000840827390546,0.0,0.0,15
00000048,0:00:02.289000,162,120,225,0,0,207.345115137,5,141,112,228.886434723,5,0,0,0.000791994583815,0.0,0.0,13
00000048,0:00:02.339000,162,119,225,0,0,207.345115137,5,140,112,229.07204107,5,0,0,0.00067572873472,0.0,0.0,13
00000048,0:00:02.388000,162,118,225,0,0,471.238898038,12,140,112,229.261859017,5,0,0,0.000590881079941,0.0,0.0,14
00000048,0:00:02.434000,162,117,225,0,0,395.840674352,13,139,112,229.455878112,5,0,0,0.000528700179981,0.0,0.0,13
00000048,0:00:02.457000,162,116,225,0,0,207.345115137,5,139,112,229.654087706,4,0,0,0.00050252535603,0.0,0.0,13
00000048,0:00:02.472000,162,115,225,0,0,207.345115137,5,138,112,229.856476959,4,0,0,0.000486984061354,0.0,0.0,13
00000048,0:00:02.995000,162,114,225,87,0,207.345115137,5,138,156,146.109547943,2,0,0,0.000146843766777,0.0,0.0,13
00000048,0:00:03.023000,162,113,225,0,0,207.345115137,5,137,112,230.273750132,4,0,0,0.0100119021797,0.0,0.0,13
00000048,0:00:03.064000,162,112,225,0,0,207.345115137,5,137,112,230.488611432,4,0,0,0.00360138455363,0.0,0.0,13
00000048,0:00:03.099000,162,111,225,0,0,207.345115137,5,136,112,230.707607157,4,0,0,0.00233037987027,0.0,0.0,13
00000048,0:00:03.124000,162,110,225,0,0,207.345115137,5,136,112,230.930725543,4,0,0,0.00186234456083,0.0,0.0,13
00000048,0:00:03.144000,162,109,225,0,0,207.345115137,5,135,112,231.157954654,4,0,0,0.00160526357399,0.0,0.0,13
00000048,0:00:03.179000,162,108,225,0,0,207.345115137,5,135,112,231.389282379,4,0,0,0.00129267755519,0.0,0.0,13
00000048,0:00:03.211000,162,107,225,0,0,207.345115137,5,134,112,231.624696438,4,0,0,0.00109774737648,0.0,0.0,13
00000048,0:00:03.230000,162,106,225,0,0,207.345115137,5,134,112,231.864184384,4,0,0,0.0010081051495,0.0,0.0,13
00000048,0:00:03.264000,162,105,225,0,0,207.345115137,5,133,112,232.107733607,3,0,0,0.000879195960631,0.0,0.0,13
00000048,0:00:03.286000,162,104,225,0,0,207.345115137,5,133,112,232.355331335,3,0,0,0.000812431228446,0.0,0.0,13
00000048,0:00:03.308000,162,103,225,0,0,207.345115137,5,132,112,232.606964642,3,0,0,0.000755217417669,0.0,0.0,13
00000048,0:00:03.334000,162,102,225,0,0,207.345115137,5,132,112,232.862620444,3,0,0,0.000697193474383,0.0,0.0,14
00000048,0:00:03.364000,162,101,225,0,0,207.345115137,12,131,112,233.122285507,3,0,0,0.000640445839305,0.0,0.0,14
00000049,0:00:00.029000,182,0,227,224,0,245.04422698,14,91,225,182.024723595,0,0,0,0.00627671460674,0.0,0.0,1
00000049,0:00:00.076000,182,0,227,221,0,530.929158457,13,91,224,182.098874241,0,0,0,0.00239603781897,0.0,0.0,1
00000049,0:00:00.111000,182,0,227,216,0,245.04422698,6,91,221,182.33211456,0,0,0,0.0016426316627,0.0,0.0,0
00000049,0:00:00.162000,182,181,227,206,0,596.902604182,14,181,216,21.0237960416,21,0,0,0.000129776518775,0.0,0.0,0
00000049,0:00:00.214000,182,180,227,195,0,551.349510705,14,181,211,32.0624390838,16,0,0,0.0001498244817,0.0,0.0,0
00000049,0:00:00.264000,182,179,227,184,0,508.938009882,13,180,205,43.1045241245,14,0,0,0.000163274712593,0.0,0.0,0
00000049,0:00:00.304000,182,177,227,171,0,245.04422698,6,179,199,56.2227711875,11,0,0,0.000184943326275,0.0,0.0,0
00000049,0:00:00.358000,182,175,227,157,0,527.787565803,14,178,192,70.3491293478,10,0,0,0.000196505947899,0.0,0.0,0
00000049,0:00:00.394000,182,173,227,148,0,245.04422698,6,177,187,79.5110055275,8,0,0,0.000201804582557,0.0,0.0,1
00000049,0:00:00.454000,182,171,227,141,0,245.04422698,6,176,184,86.7006343691,7,0,0,0.000190970560284,0.0,0.0,2
00000049,0:00:00.514000,182,168,227,134,0,408.407044967,13,175,180,94.0478601564,6,0,0,0.000182972490577,0.0,0.0,1
00000049,0:00:00.583000,182,166,227,128,0,245.04422698,12,174,177,100.284595028,6,0,0,0.000172014742759,0.0,0.0,0
00000049,0:00:00.659000,182,163,227,122,0,442.964564156,13,172,174,106.705201373,5,0,0,0.000161919880687,0.0,0.0,0
00000049,0:00:00.699000,182,161,227,118,0,245.04422698,6,171,172,111.004504413,5,0,0,0.000158804727344,0.0,0.0,-1
00000049,0:00:00.755000,182,159,227,114,0,480.663675999,14,170,170,115.316954521,4,0,0,0.000152737688107,0.0,0.0,-1
00000049,0:00:00.793000,182,157,227,112,0,245.04422698,6,169,169,117.686022959,4,0,0,0.000148406081916,0.0,0.0,-1
00000049,0:00:00.822000,182,156,227,110,0,245.04422698,6,169,168,119.854077945,4,0,0,0.000145807880711,0.0,0.0,-1
00000049,0:00:00.856000,182,155,227,108,0,245.04422698,6,168,167,122.024587686,4,0,0,0.000142552088419,0.0,0.0,-1
00000049,0:00:00.891000,182,154,227,107,0,245.04422698,6,168,167,123.223374406,4,0,0,0.00013829783884,0.0,0.0,-1
00000049,0:00:00.921000,182,0,227,106,0,245.04422698,13,91,166,218.552053296,0,0,0,0.000237298646359,0.0,0.0,-1
00000049,0:00:00.979000,182,153,227,103,0,559.203492339,16,167,165,127.34598541,4,0,0,0.000130077615332,0.0,0.0,-1
00000049,0:00:01.026000,182,0,227,101,0,541.924732744,17,91,164,221.359436212,0,0,0,0.00851382446968,0.0,0.0,-1
00000049,0:00:01.073000,182,152,227,99,0,245.04422698,16,167,163,131.468627436,4,0,0,0.00180094010187,0.0,0.0,-1
00000049,0:00:01.089000,182,0,227,98,0,245.04422698,6,91,162,223.080702886,0,0,0,0.00250652475153,0.0,0.0,-1
00000049,0:00:01.118000,182,0,227,97,0,245.04422698,14,91,162,223.660456943,0,0,0,0.00189542760121,0.0,0.0,-1
00000049,0:00:01.141000,182,0,227,96,0,245.04422698,6,91,161,224.243171579,0,0,0,0.0015903771034,0.0,0.0,-1
00000049,0:00:01.159000,182,0,227,95,0,245.04422698,6,91,161,224.828823775,0,0,0,0.00141401775959,0.0,0.0,-1
00000049,0:00:01.185000,182,151,227,94,0,245.04422698,6,166,160,136.565002837,4,0,0,0.000738189204527,0.0,0.0,-1
00000049,0:00:01.217000,182,150,227,93,0,245.04422698,6,166,160,137.767920794,4,0,0,0.000634875211034,0.0,0.0,-1
00000049,0:00:01.231000,182,149,227,0,0,245.04422698,6,165,113,229.386137332,6,0,0,0.000993013581523,0.0,0.0,-1
00000049,0:00:01.248000,182,0,227,92,0,245.04422698,6,91,159,226.603177383,0,0,0,0.000913722489447,0.0,0.0,-1
00000049,0:00:01.282000,182,148,227,0,0,245.04422698,6,165,113,229.532132827,6,0,0,0.000813943733428,0.0,0.0,-1
00000049,0:00:01.329000,182,147,227,0,0,653.451271947,16,164,113,229.682389399,6,0,0,0.00069812276413,0.0,0.0,0
00000049,0:00:01.375000,182,146,227,0,0,245.04422698,17,164,113,229.836898691,6,0,0,0.00061289839651,0.0,0.0,0
00000049,0:00:01.437000,182,145,227,0,0,596.902604182,14,163,113,229.995652133,6,0,0,0.000526305840121,0.0,0.0,-1
00000049,0:00:01.467000,182,143,227,0,0,245.04422698,13,162,113,230.325856126,5,0,0,0.000493203118042,0.0,0.0,0
00000049,0:00:01.497000,182,142,227,0,0,245.04422698,6,162,113,230.497288487,5,0,0,0.000463777240417,0.0,0.0,0
00000049,0:00:01.540000,182,141,227,0,0,508.938009882,13,161,113,230.672928624,5,0,0,0.000427172090045,0.0,0.0,0
00000049,0:00:04.848000,182,139,227,0,0,245.04422698,6,160,113,231.036793607,5,0,0,0.000272449049064,0.0,0.0,0
00000049,0:00:04.897000,182,137,227,0,0,245.04422698,14,159,113,231.417371863,5,0,0,0.000257990381118,0.0,0.0,-1
00000049,0:00:04.952000,182,136,227,0,0,245.04422698,6,159,113,231.613902864,4,0,0,0.000243291914773,0.0,0.0,-1
00000049,0:00:05.001000,182,134,227,93,0,245.04422698,6,158,160,142.337626789,2,0,0,0.142337626789,0.0,0.0,0
00000049,0:00:05.033000,182,133,227,0,0,245.04422698,6,157,113,232.228335911,4,0,0,0.00703722230033,0.0,0.0,-1
00000049,0:00:05.058000,182,132,227,0,0,245.04422698,6,157,113,232.441390462,4,0,0,0.00400761018038,0.0,0.0,-1
00000049,0:00:05.086000,182,131,227,0,0,245.04422698,6,156,113,232.658548091,4,0,0,0.00270533195455,0.0,0.0,0
00000049,0:00:05.116000,182,130,227,0,0,245.04422698,6,156,113,232.87979732,4,0,0,0.00200758445966,0.0,0.0,-1
00000049,0:00:05.133000,182,129,227,0,0,245.04422698,6,155,113,233.105126499,4,0,0,0.00175267012405,0.0,0.0,-1
00000049,0:00:05.149000,182,128,227,0,0,245.04422698,6,155,113,233.334523806,4,0,0,0.00156600351548,0.0,0.0,-1
00000049,0:00:05.181000,182,127,227,0,0,245.04422698,13,154,113,233.567977257,4,0,0,0.00129043081358,0.0,0.0,0
0000004a,0:00:00.063000,153,149,223,214,0,386.415896392,13,151,218,9.8488578018,2,0,0,0.000156331076219,0.0,0.0,-2
0000004a,0:00:00.116000,153,146,223,208,0,188.495559215,13,149,215,16.5529453572,2,0,0,0.000142697804804,0.0,0.0,3
0000004a,0:00:00.173000,153,143,223,199,0,433.539786195,12,148,211,26.0,2,0,0,0.000150289017341,0.0,0.0,0
0000004a,0:00:00.213000,153,140,223,188,0,188.495559215,13,146,205,37.3363094052,2,0,0,0.000175287837583,0.0,0.0,1
0000004a,0:00:00.280000,153,137,223,178,0,471.238898038,13,145,200,47.759815745,2,0,0,0.000170570770518,0.0,0.0,0
0000004a,0:00:00.338000,153,133,223,168,0,474.380490692,13,143,195,58.5234995536,2,0,0,0.000173146448383,0.0,0.0,-1
0000004a,0:00:00.395000,153,130,223,160,0,372.27872945,12,141,191,67.0671305484,2,0,0,0.00016979020392,0.0,0.0,2
0000004a,0:00:00.473000,153,126,223,150,0,447.676953137,13,139,186,77.8331548892,2,0,0,0.000164552124501,0.0,0.0,0
0000004a,0:00:00.505000,153,123,223,144,0,188.495559215,6,138,183,84.5044377533,2,0,0,0.000167335520304,0.0,0.0,-2
0000004a,0:00:00.551000,153,121,223,139,0,188.495559215,6,137,181,89.888820217,2,0,0,0.00016313760475,0.0,0.0,0
0000004a,0:00:00.630000,153,119,223,134,0,452.389342117,13,136,178,95.2732911156,2,0,0,0.000151227446215,0.0,0.0,1
0000004a,0:00:00.715000,153,117,223,129,0,188.495559215,6,135,176,100.657836257,2,0,0,0.00014078019057,0.0,0.0,2
0000004a,0:00:00.807000,153,116,223,125,0,433.539786195,12,134,174,104.752088285,2,0,0,0.000129804322534,0.0,0.0,1
0000004a,0:00:00.878000,153,114,223,121,0,400.553063333,13,133,172,109.201648339,2,0,0,0.000124375453689,0.0,0.0,-1
0000004a,0:00:00.915000,153,113,223,118,0,188.495559215,13,133,170,112.361025271,2,0,0,0.000122798934723,0.0,0.0,-1
0000004a,0:00:00.961000,153,111,223,115,0,188.495559215,13,132,169,115.879247495,2,0,0,0.000120581943283,0.0,0.0,-1
0000004a,0:00:01.013000,153,110,223,113,0,188.495559215,13,131,168,118.105884697,2,0,0,0.0090850680536,0.0,0.0,-1
0000004a,0:00:01.049000,153,0,223,112,0,188.495559215,13,76,167,189.023808024,0,0,0,0.00385762873519,0.0,0.0,-1
0000004a,0:00:01.083000,153,109,223,111,0,188.495559215,6,131,167,120.332871652,2,0,0,0.00144979363436,0.0,0.0,-2
0000004a,0:00:01.112000,153,0,223,110,0,188.495559215,6,76,166,190.205152401,0,0,0,0.0016982602893,0.0,0.0,-1
0000004a,0:00:01.135000,153,0,223,109,0,188.495559215,6,76,166,190.800943394,0,0,0,0.00141334032144,0.0,0.0,-1
