tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000000ba,1.191,207,53,396,371,0.0,0.0,11.5,130.0,383.5,156.01602481796542,0.16233766233766234,109.15197313182199,321.9983207388749,130.9958226851095,339.9956937921793,1.243969673864956,0
000000ba,1.272,207,51,396,379,0.0,0.0,14.5,129.0,387.5,156.92354826475216,0.10897435897435898,101.41509433962264,304.6383647798742,123.36756939052842,321.0756213973124,1.2494329191075224,-15
000000ba,1.36,207,49,396,390,0.0,0.0,11.5,128.0,393.0,158.11388300841898,0.0379746835443038,94.11764705882352,288.9705882352941,116.2602080944257,303.911388981955,1.25593166203339,-14
000000ba,1.415,207,48,396,404,0.0,0.0,11.0,127.5,400.0,159.20113064925135,-0.050314465408805034,90.10600706713781,282.6855123674912,112.5096329676688,296.6988227345267,1.2622276830363794,0
000000ba,1.484,207,0,396,419,0.0,0.0,12.0,103.5,407.5,208.27385817716058,-0.1111111111111111,69.74393530997304,274.5956873315364,140.34626561803273,283.31432722967014,1.3220680417831951,-15
000000ba,1.561,207,47,396,436,0.0,0.0,11.5,127.0,416.0,164.92422502470643,-0.25,81.35810377962845,266.49583600256244,105.65293082940835,278.6380657005095,1.2744948223682315,-14
000000ba,1.595,207,46,396,455,0.0,0.0,4.5,126.5,425.5,171.47011401407536,-0.36645962732919257,79.3103448275862,266.77115987460814,107.50477367653627,278.31094577381316,1.2818209168023302,0
000000ba,1.677,207,45,396,472,0.0,47.12388980384689,7.5,126.0,434.0,178.94133116750865,-0.4691358024691358,75.13416815742397,258.7954680977937,106.70323862105465,269.48142335356664,1.2882413743253092,-13
000000ba,1.759,207,0,396,489,0.0,169.64600329384882,10.5,103.5,442.5,226.93170778892932,-0.4492753623188406,58.84025014212621,251.56338828880047,129.01177247807237,258.35307887487966,1.3410286601501042,-14
000000ba,1.8,207,44,396,506,0.0,0.0,11.5,125.5,451.0,196.64434901618708,-0.6748466257668712,69.72222222222221,250.55555555555554,109.24686056454837,260.0755172855723,1.2993920984082143,0
000000ba,1.854,207,0,396,521,0.0,37.69911184307752,7.5,103.5,458.5,241.81397809059757,-0.6038647342995169,55.825242718446596,247.3031283710895,130.4282513973018,253.52572853006666,1.348781368255229,-13
000000ba,1.907,207,0,396,536,0.0,183.7831702350029,11.0,103.5,466.0,249.897979183506,-0.6763285024154589,54.27372836916623,244.3628736234924,131.04246417593393,250.3175015787369,1.3522409914635243,-14
000000ba,1.999,207,43,396,553,0.0,150.79644737231007,10.5,125.0,474.5,227.03523955544875,-0.9573170731707317,62.53126563281641,237.36868434217106,113.57440698121498,245.46700692348674,1.3132132891803807,0
000000ba,2.094,207,42,396,566,0.0,0.0,11.5,124.5,481.0,236.90715480964266,-1.0303030303030303,59.45558739255015,229.7039159503343,113.13617708196881,237.27379938609195,1.317519098983363,0
000000ba,2.188,207,0,396,578,0.0,84.82300164692441,9.0,103.5,487.0,275.6320010448714,-0.8792270531400966,47.3034734917733,222.57769652650822,125.97440632763774,227.54878508889757,1.3613863755830777,-13
000000ba,2.246,207,0,396,589,0.0,169.64600329384882,10.5,103.5,492.5,283.01590061337544,-0.9323671497584541,46.08192341941229,219.2787177203918,126.00886046900064,224.06851566235684,1.3636582848605712,-14
000000ba,2.309,207,41,396,600,0.0,138.23007675795088,10.0,124.0,498.0,263.00570336021235,-1.2289156626506024,53.702901689042875,215.67778258986573,113.90459218718594,222.26314933588156,1.3267628429706904,0
000000ba,2.393,207,42,396,610,0.0,183.7831702350029,11.0,124.5,503.0,270.22398117117586,-1.2969696969696969,52.02674467195989,210.1964061847054,112.9226833143234,216.5393990342796,1.3281579355481523,0
000000ba,2.422,207,0,396,617,0.0,0.0,11.5,103.5,506.5,302.80356668969404,-1.067632850241546,42.73327828241123,209.12469033856317,125.02211671746244,213.44617396890004,1.3692278017895079,0
000000ba,2.486,207,43,396,625,0.0,47.12388980384689,7.5,125.0,510.5,281.66824457151716,-1.396341463414634,50.28157683024939,205.34995977473852,113.30178784051374,211.4162788150974,1.3306630341471366,-13
000000ba,2.536,207,44,396,634,0.0,197.92033717615698,11.5,125.5,515.0,288.46663585239804,-1.460122699386503,49.48738170347003,203.07570977917982,113.74867344337463,209.0185275285007,1.331765889099421,-14
000000ba,2.603,207,46,396,642,0.0,0.0,10.5,126.5,519.0,294.0017006753532,-1.5279503105590062,48.59777180176719,199.3853246254322,112.94725342887176,205.22244297368067,1.3317199787817275,-14
000000ba,2.666,207,49,396,650,0.0,0.0,9.5,128.0,523.0,299.1320778519081,-1.6075949367088607,48.01200300075019,196.17404351087774,112.2025798394254,201.9638774126497,1.3307725780729294,0
000000ba,2.714,207,50,396,657,0.0,0.0,10.5,128.5,526.5,304.58168034207176,-1.6624203821656052,47.347089167280764,193.99410464259395,112.22611655934848,199.68840599467995,1.331411697953695,0
000000ba,2.805,207,51,396,664,0.0,113.09733552923255,9.0,129.0,530.0,310.0967590930289,-1.7179487179487178,45.98930481283422,188.9483065953654,110.55142926667696,194.46459503576477,1.3320425721467342,-12
000000ba,2.959,207,52,396,671,0.0,0.0,4.5,129.5,533.5,315.67388235329196,-1.7741935483870968,43.76478540047313,180.29739776951672,106.68262330290366,185.53303771460435,1.3326653587108648,-12
000000ba,3.009,207,0,396,677,0.0,0.0,4.5,103.5,536.5,349.0128937446294,-1.357487922705314,34.39680957128614,178.29843801927552,115.98966226142554,181.58599480355514,1.3802204745709348,-10
000000ba,3.039,207,0,396,682,0.0,0.0,4.5,103.5,539.0,353.0509878190401,-1.3816425120772946,34.05725567620928,177.36097400460676,116.17340829846663,180.60125072672528,1.3810833029507068,0
000000ba,3.122,207,53,396,690,0.0,169.64600329384882,10.5,130.0,543.0,331.89154855163156,-1.9090909090909092,41.639974375400385,173.92696989109547,106.30735059309147,178.84204852741436,1.3358086431253595,0
000000ba,3.16,207,0,396,696,0.0,0.0,9.5,103.5,546.0,364.4845675745408,-1.4492753623188406,32.75316455696203,172.78481012658227,115.34321758687999,175.86176502860002,1.3834586596438216,0
000000ba,3.194,207,0,396,703,0.0,0.0,10.5,103.5,549.5,370.2674708909763,-1.4830917874396135,32.40450845335003,172.04132748904195,115.9259458018085,175.06647460977504,1.3846244275212267,-14
000000ba,3.234,207,0,396,709,0.0,0.0,11.0,103.5,552.5,375.2572450999447,-1.5120772946859904,32.003710575139145,170.84106369820657,116.03501703770709,173.81284916861568,1.3856123022662872,-15
000000ba,3.256,207,0,396,714,0.0,0.0,4.5,103.5,555.0,379.4377419287649,-1.536231884057971,31.78746928746929,170.45454545454547,116.53493302480496,173.3931811514441,1.3864276485605946,0
000000ba,3.32,207,0,396,720,0.0,0.0,9.0,103.5,558.0,384.4801685392889,-1.565217391304348,31.174698795180724,168.0722891566265,115.80727968050871,170.9390424312682,1.3873967425753797,-10
000000ba,3.347,207,0,396,725,0.0,0.0,4.5,103.5,560.5,388.7029714319148,-1.5893719806763285,30.92321481924111,167.463400059755,116.13473899967578,170.29455532790968,1.3881966589352155,0
000000ba,3.457,207,54,396,732,0.0,0.0,11.5,130.5,564.0,369.1950703896248,-2.196078431372549,37.749493780734745,163.14723748915245,106.7963755827668,167.45759278409457,1.3434148414016178,0
000000ba,3.499,207,55,396,738,0.0,0.0,4.5,131.0,567.0,374.256596468252,-2.25,37.43926836238925,162.046298942555,106.96101642419319,166.31506791776536,1.343739879571026,0
000000ba,3.538,207,0,396,744,0.0,0.0,10.0,103.5,570.0,404.911101354359,-1.681159420289855,29.253815715093275,161.10797060486152,114.44632599049153,163.7423705896234,1.3911744156967496,0
000000ba,3.596,207,0,396,751,0.0,0.0,11.0,103.5,573.5,410.9428184066489,-1.714975845410628,28.781979977753057,159.48275862068965,114.2777581775998,162.05910239386412,1.3922474076451723,-14
000000ba,3.643,207,54,396,758,0.0,0.0,4.5,130.5,577.0,393.0050890255748,-2.366013071895425,35.82212462256382,158.38594564919023,107.87951935920253,162.3863676287598,1.3483686894174338,-15
000000ba,3.699,207,0,396,765,0.0,113.09733552923255,9.0,103.5,580.5,423.0957338475537,-1.7826086956521738,27.980535279805355,156.93430656934308,114.38111215127161,159.40918083016734,1.3943557830339566,-11
000000ba,3.755,207,0,396,769,0.0,197.92033717615698,11.5,103.5,582.5,426.5887949770833,-1.8019323671497585,27.56324900133156,155.1264980026631,113.60553794329782,157.55622195927285,1.3949491552538305,-15
000000ba,3.845,207,55,396,773,0.0,0.0,13.0,131.0,584.5,406.4886222269942,-2.4802631578947367,34.070221066319895,152.01560468140443,105.71875740624036,155.78679029417395,1.350316608794138,5
000000bb,0.053,357,355,386,390,0.0,320.4424506661589,10.0,356.0,388.0,4.47213595499958,-2.0,6716.981132075472,7320.754716981132,84.37992367923735,9935.355310951862,0.8283824232652195,-3
000000bb,0.13,357,0,386,395,0.0,325.15483964654356,12.0,178.5,390.5,357.1134273588715,-0.025210084033613446,1373.076923076923,3003.846153846154,2747.026364299011,3302.7915393894787,1.142048559281694,-5
000000bb,0.178,357,0,386,402,0.0,289.02652413026095,11.5,178.5,394.0,357.3583635512117,-0.04481792717086835,1002.808988764045,2213.483146067416,2007.631255905684,2430.0480460004223,1.1454124951334046,-4
000000bb,0.24,357,0,386,409,0.0,113.09733552923255,4.5,178.5,397.5,357.7401291440478,-0.06442577030812324,743.75,1656.25,1490.5838714335325,1815.5792808357337,1.14872720665371,10
000000bb,0.321,357,356,386,416,0.0,113.09733552923255,12.0,356.5,401.0,30.01666203960727,-30.0,1110.5919003115264,1249.221183800623,93.50985059067685,1671.5166571391976,0.8440765987119945,10
000000bb,0.395,357,357,386,424,0.0,113.09733552923255,4.5,357.0,405.0,38.0,0,903.7974683544303,1025.3164556962024,96.20253164556962,1366.7932170322254,0.8483071694325736,-5
000000bb,0.473,357,358,386,434,0.0,113.09733552923255,4.5,357.5,410.0,48.010415536631214,48.0,755.8139534883721,866.8076109936576,101.50193559541484,1150.047897595685,0.8536956812642558,10
000000bb,0.55,357,0,386,444,0.0,296.88050576423547,11.0,178.5,415.0,361.6807984950266,-0.16246498599439776,324.5454545454545,754.5454545454545,657.6014518091392,821.3821248610918,1.1645965918297072,-5
000000bb,0.654,357,356,386,455,0.0,439.8229715025711,12.5,356.5,420.5,69.00724599634447,-69.0,545.1070336391438,642.966360856269,105.51566666107716,842.9397483305794,0.8675807249362033,-1
000000bb,0.706,357,353,386,465,0.0,376.9911184307752,11.5,355.0,425.5,79.1012010022604,-19.75,502.83286118980175,602.6912181303117,112.0413611930034,784.9061031128,0.8754804166513475,-2
000000bb,0.766,357,349,386,474,0.0,113.09733552923255,4.5,353.0,430.0,88.36288813749809,-11.0,460.8355091383812,561.3577023498694,115.35625083224294,726.2863322893772,0.8834227045585793,-2
000000bb,0.828,357,344,386,483,0.0,113.09733552923255,4.5,350.5,434.5,97.86725703727473,-7.461538461538462,423.30917874396135,524.7584541062802,118.19717033487287,674.2122039572556,0.8919988954212784,-1
000000bb,0.913,357,340,386,491,0.0,358.14156250923645,11.0,348.5,438.5,106.36728820459794,-6.176470588235294,381.7086527929901,480.28477546549834,116.50305389331648,613.4940595971436,0.8992618422844488,10
000000bb,0.985,357,336,386,497,0.0,113.09733552923255,4.5,346.5,441.5,112.96902230257638,-5.285714285714286,351.7766497461929,448.2233502538071,114.68936274373236,569.7815221814434,0.9053775021698106,-3
000000bb,1.042,357,332,386,503,0.0,395.8406743523139,12.0,344.5,444.5,119.64113005150027,-4.68,330.61420345489444,426.5834932821497,114.8187428517277,539.702907410101,0.9114686896361651,0
000000bb,1.091,357,328,386,507,0.0,113.09733552923255,4.5,342.5,446.5,124.42668524074729,-4.172413793103448,313.9321723189734,409.2575618698442,114.0482907797867,515.7956579543481,0.9164550526154667,10
000000bb,1.14,357,324,386,510,0.0,113.09733552923255,12.5,340.5,448.0,128.3160161476345,-3.757575757575758,298.68421052631584,392.9824561403509,112.55790890143379,493.6065927961572,0.9208975800344181,15
000000bb,1.226,357,321,386,511,0.0,113.09733552923255,4.5,339.0,448.5,130.080744155313,-3.4722222222222223,276.5089722675367,365.82381729200654,106.10174890319168,458.5676362790387,0.9235599098671012,-1
000000bb,1.344,357,317,386,512,0.0,254.46900494077323,9.5,337.0,449.0,132.19682295728592,-3.15,250.7440476190476,334.0773809523809,98.36073136702821,417.70835984019453,0.9269389657901071,10
000000bb,1.411,357,313,386,513,0.0,364.424747816416,12.5,335.0,449.5,134.40610105199838,-2.8863636363636362,237.4202693125443,318.56839121190643,95.25591853437163,397.3087013391266,0.9303276739221433,0
000000bb,1.47,357,308,386,514,0.0,113.09733552923255,4.5,332.5,450.0,137.05838172107534,-2.6122448979591835,226.1904761904762,306.12244897959187,93.23699436807846,380.6219716313513,0.9344443365954263,10
000000bb,1.506,357,301,386,515,0.0,113.09733552923255,12.0,329.0,450.5,140.63072210580447,-2.3035714285714284,218.45949535192563,299.13678618857904,93.38029356295117,370.4151292275326,0.940023107205339,10
000000bb,1.587,357,294,386,0,0.0,113.09733552923255,11.5,325.5,193.0,391.10740212887816,6.126984126984127,205.1039697542533,121.61310649023315,246.4444877938741,238.44786868235673,0.5352076734523443,15
000000bb,1.643,357,285,386,516,0.0,406.83624863987825,13.0,321.0,451.0,148.60686390607938,-1.8055555555555556,195.37431527693244,274.49786975045646,90.44848685701727,336.9275939537585,0.9522268056323007,10
000000bb,1.723,357,278,386,515,0.0,113.09733552923255,4.5,317.5,450.5,151.2679741386127,-1.6329113924050633,184.27161926871733,261.4625652930934,87.79336862368699,319.8729477738939,0.9568745353072776,0
000000bb,1.771,357,270,386,0,0.0,458.6725274241098,15.5,313.5,193.0,395.6829538911172,4.436781609195402,177.0186335403727,108.97797854319595,223.4234635184174,207.87447276628757,0.5518329343017374,0
000000bb,1.824,357,261,386,0,0.0,113.09733552923255,13.0,309.0,193.0,397.7587208346286,4.020833333333333,169.4078947368421,105.81140350877193,218.069474141792,199.73754757597564,0.5583083639406581,10
000000bb,1.898,357,250,386,517,0.0,464.9557127312894,12.5,303.5,451.5,169.14490828872147,-1.2242990654205608,159.90516332982088,237.88198103266598,89.11744377698707,286.63129305706025,0.9789701374964015,-1
000000bb,1.956,357,239,386,518,0.0,113.09733552923255,4.5,298.0,452.0,177.05366418123066,-1.11864406779661,152.3517382413088,231.0838445807771,90.51823322148807,276.78655200601963,0.9879166292510657,14
000000bb,2.008,357,229,386,519,0.0,113.09733552923255,13.0,293.0,452.5,184.58873205046942,-1.0390625,145.91633466135457,225.34860557768926,91.92665938768397,268.4652133085651,0.9961708516767611,15
000000bb,2.082,357,220,386,521,0.0,113.09733552923255,15.5,288.5,453.5,192.33824372703418,-0.9854014598540146,138.56868395773296,217.81940441882807,92.38148113690403,258.1599758195508,1.0042098033343487,15
000000bb,2.156,357,212,386,525,0.0,513.6503988619312,13.0,284.5,455.5,200.86313748420838,-0.9586206896551724,131.9573283858998,211.2708719851577,93.16472053998532,249.09459621620277,1.0124930738131566,0
000000bb,2.189,357,206,386,527,0.0,113.09733552923255,4.5,281.5,456.5,206.59622455408038,-0.9337748344370861,128.59753312014618,208.5427135678392,94.37927115307464,245.00487527154417,1.0182252020930511,10
000000bb,2.267,357,200,386,532,0.0,647.1680866394973,14.5,278.5,459.0,214.39449619801343,-0.9299363057324841,122.84958094397884,202.47022496691665,94.57189951390095,236.82527638802628,1.0254255812472517,10
000000bb,2.328,357,196,386,538,0.0,439.8229715025711,12.5,276.5,462.0,221.41589825484527,-0.9440993788819876,118.77147766323024,198.4536082474227,95.10992193077547,231.28012999980936,1.031491653264246,13
000000bb,2.442,357,194,386,544,0.0,486.946861306418,13.0,275.5,465.0,227.00881040171106,-0.9693251533742331,112.8173628173628,190.4176904176904,92.9602008197015,221.3292890176803,1.0359296807630942,14
000000bb,2.527,357,192,386,554,0.0,414.6902302738527,12.5,274.5,470.0,235.47611343828487,-1.018181818181818,108.62683023347843,185.99129402453502,93.18405755373362,215.38929801523096,1.042192882848219,0
000000bb,2.598,357,190,386,565,0.0,419.4026192542374,12.0,273.5,475.5,244.80604567698077,-1.0718562874251496,105.27328714395689,183.02540415704388,94.22865499498876,211.141572299117,1.0488237644504022,-3
000000bb,2.681,357,189,386,577,0.0,113.09733552923255,4.5,273.0,481.5,254.37177516383377,-1.1369047619047619,101.82767624020887,179.5971652368519,94.87943870340685,206.4558485720225,1.0550115444267372,13
000000bb,2.737,357,0,386,591,0.0,113.09733552923255,12.5,178.5,488.5,411.672199692911,-0.5742296918767507,65.21739130434783,178.4800876872488,150.41001084870697,190.0222350920872,1.2204647495291943,15
000000bb,2.813,357,0,386,608,0.0,113.09733552923255,12.0,178.5,497.0,420.396241657796,-0.6218487394957983,63.45538570920725,176.6797013864202,149.4476507848546,187.72933403573046,1.2259890623618557,-3
000000bb,2.856,357,188,386,627,0.0,113.09733552923255,4.5,272.5,506.5,294.35013164597024,-1.4260355029585798,95.41316526610645,177.34593837535016,103.06377158472348,201.38335076249686,1.077208231529955,12
000000bb,2.913,357,0,386,647,0.0,113.09733552923255,4.5,178.5,516.5,442.2329702769797,-0.7310924369747899,61.27703398558188,177.30861654651562,151.81358402917257,187.59856181674067,1.2380508451024614,0
000000bb,2.96,357,189,386,670,0.0,113.09733552923255,4.5,273.0,528.0,329.9696955782455,-1.6904761904761905,92.22972972972973,178.3783783783784,111.47624850616401,200.81127687189013,1.0936055278177366,12
000000bb,3.008,357,0,386,688,0.0,113.09733552923255,4.5,178.5,537.0,467.60346448673795,-0.84593837535014,59.34175531914894,178.52393617021278,155.45327941713361,188.12825335409872,1.249883995169247,14
000000bb,3.037,357,0,386,708,0.0,113.09733552923255,4.5,178.5,547.0,480.7629353433977,-0.9019607843137255,58.77510701350017,180.11195258478762,158.3019214169897,189.45930610121314,1.2553661059354335,15
000000bb,3.103,357,190,386,728,0.0,113.09733552923255,4.5,273.5,557.0,380.5955858913763,-2.0479041916167664,88.14050918466,179.50370609087977,122.65407215319892,199.97582318793462,1.114355800215191,12
000000bb,3.148,357,193,386,748,0.0,113.09733552923255,4.5,275.0,567.0,397.4166579296847,-2.207317073170732,87.35705209656925,180.11435832274458,126.24417342111965,200.1810096513072,1.1192134269266854,0
000000bb,3.225,357,195,386,769,0.0,113.09733552923255,11.5,276.0,577.5,415.8521371833984,-2.3641975308641974,85.5813953488372,179.06976744186045,128.94639912663516,198.4695363060436,1.1249665384842678,13
000000bb,3.278,357,197,386,786,0.0,282.7433388230814,10.5,277.0,586.0,430.8131845707603,-2.5,84.50274557657107,178.76754118364858,131.42562067442353,197.73352723002284,1.1292293246012133,10
000000bb,3.357,357,199,386,801,0.0,113.09733552923255,4.5,278.0,593.5,444.059680673668,-2.6265822784810124,82.81203455466189,176.79475722371163,132.2787252528055,195.2286332710283,1.1327403989993412,11
000000bb,3.417,357,200,386,814,0.0,113.09733552923255,9.0,278.5,600.0,455.8870474141594,-2.7261146496815285,81.50424348844015,175.5926251097454,133.41733901497201,193.58644503051997,1.1362240524401281,13
000000bb,3.496,357,0,386,827,0.0,113.09733552923255,11.5,178.5,606.5,567.3887556164644,-1.2352941176470589,51.058352402745996,173.48398169336386,162.29655481020148,180.84149760015373,1.2845663614697276,10
000000bb,3.544,357,0,386,840,0.0,113.09733552923255,10.0,178.5,613.0,577.5508635609508,-1.2717086834733893,50.36681715575621,172.9683972911964,162.96581928920733,180.1523875275777,1.28744077283208,10
000000bb,3.614,357,199,386,851,0.0,245.04422698000388,10.5,278.0,618.5,491.1099673189295,-2.9430379746835444,76.92307692307692,171.14001106806862,135.89097048116477,187.63278805073557,1.148379463571189,11
000000bb,3.666,357,197,386,865,0.0,325.15483964654356,12.0,277.0,625.5,505.01584133569514,-2.99375,75.55919258046917,170.62193126022913,137.75663975332657,186.60395229035953,1.1539078034712318,14
000000bb,3.739,357,194,386,880,0.0,389.55748904513433,12.5,275.5,633.0,520.1970780386987,-3.0306748466257667,73.68280288847285,169.296603369885,139.12732763805795,184.63611606097464,1.1602935675347599,12
000000bb,3.809,357,192,386,894,0.0,113.09733552923255,4.5,274.5,640.0,534.1245173178254,-3.0787878787878786,72.06615909687582,168.0231031766868,140.22696700389218,182.82585836828375,1.1656217084253402,14
000000bb,3.872,357,189,386,908,0.0,419.4026192542374,12.0,273.0,647.0,548.368489247878,-3.107142857142857,70.50619834710744,167.09710743801654,141.62409329748914,181.36308146784918,1.1715140553439143,12
000000bb,3.937,357,186,386,922,0.0,464.9557127312894,12.5,271.5,654.0,562.6162102179425,-3.134502923976608,68.96113792227585,166.11633223266446,142.9048032049638,179.86182023422344,1.1773087748755753,12
000000bb,3.969,357,184,386,932,0.0,113.09733552923255,12.0,270.5,659.0,572.7521278877975,-3.1560693641618496,68.15318720080626,166.03678508440413,144.3064066232798,179.48000146755277,1.1812964486815434,10
000000bb,4.039,357,180,386,942,0.0,439.8229715025711,12.5,268.5,664.0,583.4937874562162,-3.1412429378531073,66.47685070562021,164.3971280019807,144.4649139530122,177.32903703296012,1.1865305688967638,13
000000bb,4.11,357,175,386,951,0.0,113.09733552923255,4.5,266.0,668.5,593.5899257905241,-3.1043956043956045,64.72019464720194,162.65206812652067,144.42577269842437,175.0554165428937,1.1920966324503106,13
000000bb,4.164,357,170,386,957,0.0,419.4026192542374,12.0,263.5,671.5,600.841077157679,-3.053475935828877,63.280499519692604,161.2632084534102,144.2942068102015,173.2346501718113,1.1968544068111506,13
000000bb,4.232,357,163,386,962,0.0,113.09733552923255,4.5,260.0,674.0,607.7927278275054,-2.9690721649484537,61.43667296786389,159.26275992438562,143.61831942993982,170.70176180723135,1.2026286551007461,10
000000bb,4.283,357,153,386,966,0.0,113.09733552923255,4.5,255.0,676.0,614.8300578208583,-2.843137254901961,59.537707214569224,157.8332944197992,143.55126262452913,168.68932215103237,1.210081709515694,13
000000bb,4.375,357,143,386,0,0.0,113.09733552923255,4.5,250.0,193.0,441.3524668561398,1.8037383177570094,57.142857142857146,44.114285714285714,100.88056385283195,72.18986304551777,0.6574330762306869,11
000000bb,4.429,357,128,386,965,0.0,113.09733552923255,12.5,242.5,675.5,622.6411486562705,-2.5283842794759823,54.75276586136825,152.5174983066155,140.58278362074293,162.04768637403706,1.2261321985203042,13
000000bb,4.528,357,115,386,963,0.0,460.2433237509047,13.0,236.0,674.5,625.6940146749048,-2.384297520661157,52.12014134275619,148.96201413427562,138.18330712785001,157.81695342557154,1.234220569618914,0
000000bb,4.616,357,105,386,962,0.0,113.09733552923255,4.5,231.0,674.0,628.7129710766274,-2.2857142857142856,50.04332755632583,146.01386481802427,136.2029833354912,154.35149287261845,1.2406127721320586,14
000000bb,4.707,357,97,386,960,0.0,113.09733552923255,13.5,227.0,673.0,630.1396670580261,-2.207692307692308,48.22604631400043,142.97854259613342,133.8728844397761,150.89272741253785,1.2454838996608821,13
000000bb,4.824,357,91,386,959,0.0,460.2433237509047,13.0,224.0,672.5,631.7317468672918,-2.154135338345865,46.434494195688224,139.40713101160864,130.95600059438055,146.93709684112184,1.249268837306444,13
000000bb,4.854,357,86,386,0,0.0,113.09733552923255,4.5,221.5,193.0,471.6322720086063,1.4243542435424354,45.632468067573136,39.76102183765966,97.1636324698406,60.52487917801184,0.7167486705745071,10
000000bb,4.936,357,82,386,0,0.0,464.9557127312894,12.5,219.5,193.0,473.9419795713395,1.4036363636363636,44.469205834683954,39.100486223662884,96.01741887587916,59.21451081022573,0.7212438990206327,14
000000bb,4.968,357,78,386,0,0.0,113.09733552923255,12.0,217.5,193.0,476.2740807560285,1.3835125448028673,43.78019323671498,38.848631239935585,95.86837374316194,58.531371665634175,0.7257855652237973,10
000000bb,5.069,357,74,386,960,0.0,376.9911184307752,11.5,215.5,673.0,639.9726556658495,-2.0282685512367493,42.513316235943975,132.76780430065102,126.25225008203779,139.40829213570242,1.2609046928374605,14
000000bb,5.165,357,73,386,0,0.0,113.09733552923255,13.0,215.0,193.0,479.22019990814243,1.3591549295774648,41.626331074540175,37.36689254598257,92.78222650690076,55.93778774022295,0.7315287634170128,14
000000bc,0.046,349,350,653,0,0.0,183.7831702350029,6.5,349.5,326.5,653.0007656963352,-653.0,7597.826086956522,7097.826086956522,14195.668819485547,10397.408158205466,0.7513876143605016,-1
000000bc,0.126,349,354,653,654,0.0,485.37606497962304,14.5,351.5,653.5,5.0990195135927845,0.2,2789.6825396825398,5186.507936507936,40.46840883803797,5889.158959280131,1.0773113287819305,3
000000bc,0.173,349,360,653,0,0.0,490.0884539600077,14.0,354.5,326.5,653.0926427391446,-59.36363636363637,2049.1329479768788,1887.2832369942198,3775.101981151125,2785.8183456793795,0.744305303275981,2
000000bc,0.236,349,368,653,655,0.0,183.7831702350029,6.5,358.5,654.0,19.1049731745428,0.10526315789473684,1519.0677966101696,2771.1864406779664,80.95327616331694,3160.2280391920285,1.0693629307758015,1
000000bc,0.283,349,380,653,658,0.0,183.7831702350029,6.5,364.5,655.5,31.400636936215164,0.16129032258064516,1287.9858657243817,2316.254416961131,110.9563142622444,2650.2720830884014,1.0633093220336052,3
000000bc,0.34,349,392,653,661,0.0,183.7831702350029,12.0,370.5,657.0,43.73785545725808,0.18604651162790697,1089.705882352941,1932.3529411764705,128.6407513448767,2218.4334110601467,1.0573235606572537,16
000000bc,0.409,349,404,653,663,0.0,395.84067435231395,14.0,376.5,658.0,55.90169943749474,0.18181818181818182,920.5378973105135,1608.8019559902202,136.678971729816,1853.54626432221,1.05107756863191,19
000000bc,0.539,349,421,653,666,0.0,425.68580456141694,13.5,385.0,659.5,73.16419889536138,0.18055555555555555,714.2857142857142,1223.5621521335806,135.74062874835136,1416.7951234269592,1.0423919698123092,2
000000bc,0.685,349,435,653,667,0.0,183.7831702350029,14.0,392.0,660.0,87.13208364316786,0.16279069767441862,572.2627737226277,963.5036496350364,127.20012210681439,1120.6355183772957,1.0348450720333318,3
000000bc,0.774,349,447,653,666,0.0,325.15483964654356,11.0,398.0,659.5,98.85848471426213,0.1326530612244898,514.2118863049095,852.0671834625323,127.72414045770302,995.204677014244,1.0278164402679897,2
000000bc,0.86,349,457,653,664,0.0,356.5707661824415,11.5,403.0,658.5,108.55873986004075,0.10185185185185185,468.60465116279073,765.6976744186046,126.23109286051249,897.7100020059152,1.0216021989025688,16
000000bc,0.908,349,466,653,663,0.0,183.7831702350029,13.5,407.5,658.0,117.42657280190033,0.08547008547008547,448.7885462555066,724.669603524229,129.3244193853528,852.3832433372293,1.0163057331090584,3
000000bc,0.958,349,471,653,661,0.0,183.7831702350029,6.5,410.0,657.0,122.2620137246234,0.06557377049180328,427.97494780793323,685.80375782881,127.62214376265491,808.3868815136229,1.0128813803562615,2
000000bc,0.998,349,477,653,656,0.0,334.57961760731297,12.5,413.0,654.5,128.03515142334936,0.0234375,413.82765531062125,655.811623246493,128.29173489313564,775.4625803255025,1.0078825607531192,14
000000bc,1.078,349,481,653,649,0.0,325.15483964654356,11.5,415.0,651.0,132.06059215375342,-0.030303030303030304,384.97217068645637,603.8961038961039,122.50518752667293,716.1662352442595,1.0032723548192106,4
000000bc,1.163,349,486,653,637,0.0,419.4026192542374,14.0,417.5,645.0,137.93114224133723,-0.11678832116788321,358.9853826311264,554.6001719690455,118.59943442935273,660.6450300205936,0.9963308024226385,1
000000bc,1.22,349,489,653,620,0.0,428.8273972150068,13.0,419.0,636.5,143.83671297690307,-0.2357142857142857,343.44262295081967,521.7213114754098,117.89894506303531,624.6166521210914,0.9886171333055758,14
000000bc,1.287,349,491,653,604,0.0,183.7831702350029,6.5,420.0,628.5,150.2165104108067,-0.34507042253521125,326.3403263403264,488.3449883449884,116.71834530754212,587.3489901562592,0.9816930082268094,4
