11:01:40:629,1,26694.005085,000001e8,000000be,000000dc,00000000,0000000d,00000000,fffffff6
11:01:40:664,1,26694.015997,000001e8,000000bf,000000da,00000000,0000000e,0000000b,0000002d
11:01:40:683,1,26694.026850,000001e8,00000000,000000d9,00000000,00000000,0000000c,00000024
11:01:40:717,1,26694.037687,000001e8,00000000,000000d6,00000000,0000000d,00000000,00000016
11:01:40:738,1,26694.048614,000001e8,00000000,000000d3,00000000,0000000e,00000000,0000001e
11:01:40:766,1,26694.059249,000001e8,000000be,000000cd,00000000,0000000d,00000000,00000016
11:01:40:806,1,26694.070216,000001e8,000000bd,000000c7,00000000,0000000e,0000000d,00000000
11:01:40:830,1,26694.081186,000001e8,000000bc,000000c3,00000000,00000000,00000000,0000001e
11:01:40:857,1,26694.091928,000001e8,000000bb,000000be,00000000,00000000,0000000c,0000002d
11:01:40:883,1,26694.102686,000001e8,000000ba,000000b8,00000000,00000000,00000000,0000001e
11:01:40:910,1,26694.113490,000001e8,000000b9,000000b2,00000000,00000000,00000000,00000012
11:01:40:938,1,26694.124219,000001e8,000000b8,000000ad,00000000,00000000,00000000,00000016
11:01:40:964,1,26694.135068,000001e8,000000b6,000000a7,00000000,00000010,00000000,00000010
11:01:41:007,1,26694.145772,000001e8,000000b4,000000a1,00000000,0000000f,00000000,00000014
11:01:41:047,1,26694.156667,000001e8,000000b2,0000009a,00000000,00000010,0000000a,0000000b
11:01:41:083,1,26694.167469,000001e8,000000b0,00000094,00000000,0000000e,0000000b,00000019
11:01:41:114,1,26694.178221,000001e8,000000ae,0000008e,00000000,00000000,00000000,00000020
11:01:41:155,1,26694.188976,000001e8,000000ad,0000008a,00000000,0000000d,00000000,00000025
11:01:41:189,1,26694.199599,000001e8,000000ab,00000085,00000000,0000000c,0000000a,ffffffee
11:01:41:215,1,26694.210441,000001e8,000000a9,0000007e,00000000,0000000e,00000008,00000011
11:01:41:242,1,26694.221278,000001e8,000000a6,00000079,00000000,00000000,00000009,00000012
11:01:41:271,1,26694.232142,000001e8,000000a5,00000076,00000000,00000000,00000000,00000000
11:01:41:299,1,26694.242807,000001e8,000000a3,00000073,00000000,00000000,00000000,00000014
11:01:41:341,1,26694.253540,000001e8,000000a2,00000070,00000000,00000009,00000000,0000003c
11:01:41:366,1,26694.264383,000001e8,000000a1,0000006e,00000000,00000000,00000000,00000000
11:01:41:380,1,26694.275117,000001e8,000000a0,0000006b,00000000,00000000,00000000,00000000
11:01:41:406,1,26694.285950,000001e8,0000009f,00000069,00000000,00000000,00000000,0000005a
11:01:41:425,1,26694.296804,000001e8,0000009e,00000067,00000000,00000000,00000000,0000003c
11:01:41:457,1,26694.307587,000001e8,0000009d,00000066,00000000,00000000,00000000,0000005a
11:01:41:490,1,26694.318414,000001e8,0000009c,00000064,00000000,0000000a,00000000,00000043
11:01:41:529,1,26694.329235,000001e8,0000009b,00000062,00000000,0000000f,0000000a,00000000
11:01:41:557,1,26694.340169,000001e8,0000009a,00000060,00000000,0000000e,00000000,0000000f
11:01:41:574,1,26694.351012,000001e8,00000099,0000005d,00000000,00000000,00000000,00000000
11:01:41:602,1,26694.361817,000001e8,00000000,0000005b,00000000,0000000d,00000000,00000012
11:01:41:616,1,26694.372539,000001e8,00000000,00000059,00000000,00000000,00000000,00000000
11:01:46:510,1,26694.383467,000001e8,00000000,00000057,00000000,0000000c,00000009,00000019
11:01:46:535,1,26694.394257,000001e8,00000000,00000055,00000000,00000000,00000000,00000012
11:01:46:574,1,26694.405089,000001e8,00000000,00000054,00000000,00000000,0000000a,00000016
11:01:46:599,1,26694.415903,000001e8,00000000,00000053,00000000,00000000,0000000c,0000001e
11:01:46:644,1,26694.632262,000001e8,00000098,00000000,00000000,0000000f,00000009,00000012
11:01:46:682,1,26694.653851,000001e8,00000000,00000054,00000000,0000000e,0000000a,00000016
11:01:46:713,1,26694.989035,000001e8,00000000,00000055,00000000,0000000f,00000009,0000000b
11:01:46:740,1,26694.999867,000001e8,00000099,00000057,00000000,00000000,00000000,00000000
11:01:46:781,1,26695.010625,000001e8,0000009a,00000059,00000000,00000009,00000000,0000005a
11:01:46:798,1,26695.021408,000001e8,00000000,0000005b,00000000,00000000,00000000,00000000
11:01:46:872,1,26700.233257,000001e9,000000b4,000000ac,00000000,0000000a,00000008,00000000
11:01:46:902,1,26700.253550,000001e9,000000b1,000000aa,00000000,0000000b,00000000,00000017
11:01:46:931,1,26700.264383,000001e9,000000ae,000000a6,00000000,0000000e,00000007,00000010
11:01:46:972,1,26700.275071,000001e9,000000ac,000000a0,00000000,00000009,00000006,0000000f
11:01:47:006,1,26700.285894,000001e9,000000aa,0000009a,00000000,00000000,00000007,00000000
11:01:47:044,1,26700.296861,000001e9,000000a9,00000094,00000000,0000000e,00000006,00000000
11:01:47:077,1,26700.307639,000001e9,000000a8,0000008e,00000000,0000000d,00000007,fffffff7
11:01:47:099,1,26700.318357,000001e9,00000000,00000087,00000000,0000000c,00000008,00000016
11:01:47:123,1,26700.329208,000001e9,000000a9,00000082,00000000,0000000b,00000000,00000010
11:01:47:160,1,26700.340037,000001e9,000000aa,0000007c,00000000,0000000d,00000000,0000000b
11:01:47:199,1,26700.350561,000001e9,000000ae,00000073,00000000,00000008,00000000,00000000
11:01:47:239,1,26700.361488,000001e9,000000b2,0000006c,00000000,00000009,00000004,00000000
11:01:47:260,1,26700.372269,000001e9,000000b5,00000068,00000000,00000000,00000005,00000000
11:01:47:286,1,26700.383211,000001e9,000000b6,00000064,00000000,00000008,00000004,00000008
11:01:47:314,1,26700.393974,000001e9,00000000,00000060,00000000,0000000c,00000008,0000000e
11:01:47:359,1,26700.404887,000001e9,000000b7,0000005a,00000000,0000000b,00000000,00000012
11:01:47:398,1,26700.415713,000001e9,000000b6,00000054,00000000,0000000a,00000000,fffffff0
11:01:47:427,1,26700.426446,000001e9,00000000,0000004f,00000000,0000000b,00000000,fffffff3
11:01:47:464,1,26700.437047,000001e9,000000b5,00000049,00000000,0000000c,00000000,00000000
11:01:47:483,1,26700.447773,000001e9,000000b4,00000042,00000000,00000008,00000000,00000000
11:01:47:501,1,26700.458496,000001e9,00000000,0000003e,00000000,00000009,00000000,00000000
11:01:47:517,1,26700.469371,000001e9,00000000,0000003b,00000000,00000000,00000000,00000000
11:01:47:531,1,26700.480181,000001e9,000000b3,00000038,00000000,00000000,00000000,00000000
11:01:47:561,1,26700.490951,000001e9,000000b2,00000036,00000000,00000000,00000000,00000000
11:01:47:588,1,26700.502006,000001e9,000000b0,00000034,00000000,00000000,00000005,00000000
11:01:47:612,1,26700.512788,000001e9,000000ae,00000032,00000000,00000000,00000006,00000000
11:01:47:632,1,26700.523582,000001e9,000000ab,00000030,00000000,00000000,00000008,00000000
11:01:47:657,1,26700.534446,000001e9,000000a8,0000002f,00000000,00000000,00000000,0000005a
11:01:47:690,1,26700.545248,000001e9,000000a4,0000002d,00000000,00000000,00000007,00000000
11:01:47:717,1,26700.556031,000001e9,000000a1,0000002b,00000000,0000000a,00000000,00000000
11:01:47:766,1,26700.566881,000001e9,0000009d,00000029,00000000,00000009,00000006,0000004d
11:01:47:795,1,26700.577635,000001e9,0000009a,00000027,00000000,00000000,00000007,00000043
11:01:47:814,1,26700.588443,000001e9,00000098,00000026,00000000,00000000,00000000,0000003f
11:01:47:842,1,26700.599327,000001e9,00000096,00000025,00000000,00000008,00000000,00000043
11:01:47:872,1,26700.610095,000001e9,00000094,00000000,00000000,00000000,00000000,00000040
11:01:53:816,1,26700.620853,000001e9,00000093,00000000,00000000,00000007,00000000,00000032
11:01:53:875,1,26700.631844,000001e9,00000092,00000000,00000000,00000008,00000000,00000040
11:01:53:904,1,26700.642471,000001e9,00000091,00000000,00000000,00000000,00000000,00000000
11:01:53:933,1,26700.696674,000001e9,00000090,00000000,00000000,00000005,00000000,0000002d
11:01:53:961,1,26700.707500,000001e9,0000008f,00000000,00000000,00000008,00000000,00000024
11:01:53:973,1,26700.718333,000001e9,0000008e,00000000,00000000,00000000,00000000,00000000
11:01:53:987,1,26700.772435,000001e9,0000008d,00000000,00000000,00000000,00000000,00000019
11:01:53:997,1,26700.783325,000001e9,00000000,00000026,00000000,00000000,00000000,00000000
11:01:54:014,1,26700.837734,000001e9,0000008c,00000000,00000000,00000000,00000000,0000001c
11:01:54:030,1,26700.902216,000001e9,00000000,00000027,00000000,00000000,00000006,00000000
11:01:54:073,1,26700.945451,000001e9,00000000,00000028,00000000,00000009,00000007,00000016
11:01:54:091,1,26700.956242,000001e9,0000008b,00000029,00000000,00000000,00000000,00000000
11:01:54:128,1,26701.053763,000001e9,0000008a,00000000,00000000,0000000a,00000008,0000003f
11:01:54:162,1,26701.086160,000001e9,00000089,00000000,00000000,00000000,00000009,00000038
11:01:54:188,1,26701.150931,000001e9,00000088,00000000,00000000,00000008,00000007,00000016
11:01:54:235,1,26707.531703,000001ea,000000cf,000000bd,00000000,0000000e,00000009,00000000
11:01:54:272,1,26707.552076,000001ea,000000d0,000000bb,00000000,0000000d,00000000,00000000
11:01:54:295,1,26707.563055,000001ea,00000000,000000b9,00000000,0000000c,00000000,00000000
11:01:54:320,1,26707.573853,000001ea,00000000,000000b6,00000000,0000000b,00000000,00000000
11:01:54:336,1,26707.584743,000001ea,00000000,000000b4,00000000,00000000,00000000,00000000
11:01:54:370,1,26707.595383,000001ea,00000000,000000b1,00000000,0000000d,00000000,0000000f
11:01:54:380,1,26707.606384,000001ea,00000000,000000ae,00000000,00000000,00000000,00000000
11:01:54:405,1,26707.617131,000001ea,00000000,000000ab,00000000,0000000e,00000000,0000000c
11:01:54:425,1,26707.627827,000001ea,00000000,000000a6,00000000,0000000f,00000000,00000000
11:01:54:454,1,26707.638645,000001ea,00000000,0000009f,00000000,00000010,00000000,00000000
11:01:54:468,1,26707.649436,000001ea,00000000,00000098,00000000,0000000f,00000000,00000000
11:01:54:497,1,26707.660323,000001ea,00000000,00000091,00000000,0000000e,00000000,00000000
11:01:54:536,1,26707.671026,000001ea,000000cf,0000008a,00000000,0000000d,00000000,00000012
11:01:54:563,1,26707.681903,000001ea,000000cd,00000083,00000000,0000000c,00000000,00000000
11:01:54:586,1,26707.692596,000001ea,000000cb,0000007c,00000000,0000000f,00000000,00000000
11:01:54:610,1,26707.703452,000001ea,000000c9,00000077,00000000,00000000,00000000,fffffff7
11:01:54:641,1,26707.714245,000001ea,000000c7,00000071,00000000,00000000,00000000,00000000
11:01:54:681,1,26707.725267,000001ea,000000c4,0000006a,00000000,00000015,0000000c,0000000d
11:01:54:725,1,26707.736021,000001ea,000000c0,00000065,00000000,0000000e,00000000,00000016
11:01:54:761,1,26707.746795,000001ea,000000bc,00000060,00000000,0000000f,0000000d,00000012
11:01:54:790,1,26707.757682,000001ea,000000b9,0000005d,00000000,00000000,00000000,0000000b
11:01:54:834,1,26707.768459,000001ea,000000b5,00000059,00000000,0000000e,0000000b,0000001c
11:01:54:860,1,26707.779187,000001ea,000000b2,00000056,00000000,00000000,00000000,0000001e
11:01:54:892,1,26707.790119,000001ea,000000af,00000054,00000000,00000000,0000000c,00000024
11:01:54:928,1,26707.800802,000001ea,000000ab,00000051,00000000,0000000d,00000009,fffffff5
11:01:54:955,1,26707.811589,000001ea,000000a9,00000050,00000000,0000000c,00000000,fffffff4
11:01:54:977,1,26707.822406,000001ea,000000a7,0000004f,00000000,00000000,00000000,00000000
11:01:55:002,1,26707.833296,000001ea,000000a5,0000004e,00000000,0000000b,00000000,00000000
11:01:55:028,1,26707.844038,000001ea,000000a3,0000004d,00000000,00000000,00000000,00000000
11:01:55:063,1,26707.854794,000001ea,000000a1,0000004b,00000000,0000000c,00000000,00000012
11:01:55:077,1,26707.865623,000001ea,000000a0,0000004a,00000000,00000000,00000000,00000000
11:01:55:103,1,26707.876413,000001ea,0000009f,00000049,00000000,00000000,00000000,0000000f
11:01:55:127,1,26707.887241,000001ea,0000009e,00000048,00000000,00000000,00000000,00000000
11:01:55:144,1,26707.898012,000001ea,00000000,00000047,00000000,0000000d,00000000,00000000
11:01:55:158,1,26707.908819,000001ea,0000009d,00000046,00000000,00000000,00000000,00000000
11:01:55:166,1,26707.919631,000001ea,00000000,00000045,00000000,00000000,00000000,00000000
11:01:55:189,1,26707.962915,000001ea,00000000,00000044,00000000,0000000e,00000000,00000000
11:01:55:202,1,26707.973737,000001ea,0000009c,00000000,00000000,00000000,0000000a,00000000
11:01:55:229,1,26708.157743,000001ea,00000000,00000045,00000000,0000000c,00000009,00000000
11:01:55:242,1,26708.168547,000001ea,00000000,00000046,00000000,00000000,00000000,00000000
11:01:55:266,1,26708.190219,000001ea,00000000,00000047,00000000,00000000,00000000,00000000
11:01:55:275,1,26708.233545,000001ea,00000000,00000048,00000000,00000000,00000000,00000000
11:01:55:293,1,26708.244289,000001ea,0000009d,00000000,00000000,00000000,00000000,ffffffee
11:01:55:306,1,26708.309235,000001ea,0000009e,00000000,00000000,00000000,00000000,fffffff1
11:01:55:329,1,26708.352610,000001ea,0000009f,00000000,00000000,0000000d,0000000a,ffffffee
11:01:55:365,1,26708.363595,000001ea,000000a0,00000049,00000000,00000000,0000000d,00000036
11:01:55:380,1,26708.374342,000001ea,000000a1,00000000,00000000,00000000,00000000,00000000
11:01:55:412,1,26708.385219,000001ea,000000a2,00000000,00000000,0000000e,00000000,00000000
11:01:55:422,1,26708.395934,000001ea,000000a3,00000000,00000000,00000000,00000000,00000000
11:01:55:441,1,26708.406830,000001ea,000000a4,00000000,00000000,00000000,00000000,00000034
11:01:55:483,1,26708.417702,000001ea,000000a5,0000004a,00000000,0000000f,0000000c,00000025
11:01:58:103,1,26708.428375,000001ea,000000a6,00000000,00000000,0000000e,0000000b,0000002d
11:01:58:162,1,26708.439210,000001ea,000000a7,00000000,00000000,0000000f,0000000c,00000024
11:01:58:193,1,26708.450216,000001ea,000000a9,00000049,00000000,0000000e,00000000,00000012
11:01:58:235,1,26708.460864,000001ea,000000ac,00000048,00000000,0000000b,00000008,00000000
11:01:58:278,1,26708.471517,000001ea,000000ae,00000047,00000000,0000000f,0000000b,0000000c
11:01:58:331,1,26711.769443,000001eb,000000a8,000000c1,00000000,00000009,00000006,00000000
11:01:58:380,1,26711.790152,000001eb,000000a9,000000bc,00000000,0000000e,0000000c,0000001e
11:01:58:414,1,26711.801036,000001eb,000000aa,000000b9,00000000,00000000,00000000,00000024
11:01:58:448,1,26711.811903,000001eb,000000ab,000000b6,00000000,00000000,0000000b,00000025
11:01:58:477,1,26711.822742,000001eb,000000ad,000000b1,00000000,00000000,0000000c,00000024
11:01:58:496,1,26711.833547,000001eb,000000ae,000000ad,00000000,00000000,00000000,00000019
11:01:58:519,1,26711.844254,000001eb,000000af,000000aa,00000000,00000000,0000000d,00000016
11:01:58:562,1,26711.855134,000001eb,000000b0,000000a6,00000000,0000000f,00000000,00000000
11:01:58:579,1,26711.865908,000001eb,00000000,000000a3,00000000,0000000e,00000000,00000000
11:01:58:620,1,26711.876748,000001eb,00000000,0000009f,00000000,0000000d,0000000c,00000019
11:01:58:660,1,26711.887630,000001eb,00000000,0000009b,00000000,00000010,0000000d,00000016
11:01:58:690,1,26711.898407,000001eb,000000af,00000096,00000000,0000000e,0000000c,00000019
11:01:58:727,1,26711.909138,000001eb,000000ae,00000092,00000000,0000000f,0000000b,00000020
11:01:58:769,1,26711.920000,000001eb,000000ad,0000008e,00000000,00000000,0000000c,00000025
11:01:58:813,1,26711.930825,000001eb,000000ab,00000089,00000000,0000000e,0000000d,00000036
11:01:58:854,1,26711.941423,000001eb,000000a8,00000083,00000000,0000000d,00000008,00000016
11:01:58:875,1,26711.952155,000001eb,000000a5,0000007e,00000000,00000000,00000009,00000000
11:01:58:904,1,26711.962894,000001eb,000000a2,00000079,00000000,0000000f,00000000,00000012
11:01:58:944,1,26711.973740,000001eb,0000009f,00000074,00000000,00000000,0000000a,0000000c
11:01:58:969,1,26711.984704,000001eb,0000009c,00000071,00000000,0000000e,00000009,00000000
11:01:59:001,1,26711.995427,000001eb,00000097,0000006a,00000000,00000014,00000000,0000000a
11:01:59:045,1,26712.006320,000001eb,00000094,00000064,00000000,0000000e,0000000d,00000024
11:01:59:074,1,26712.017080,000001eb,00000092,00000060,00000000,00000000,00000007,00000018
11:01:59:109,1,26712.027788,000001eb,00000090,0000005d,00000000,0000000f,00000008,00000016
11:01:59:146,1,26712.038742,000001eb,0000008d,00000059,00000000,00000000,0000000c,00000020
11:01:59:179,1,26712.049576,000001eb,0000008b,00000056,00000000,0000000e,00000000,00000025
11:01:59:197,1,26712.060389,000001eb,0000008a,00000054,00000000,00000000,00000000,00000000
11:01:59:232,1,26712.071200,000001eb,00000088,00000052,00000000,0000000f,0000000b,00000023
11:01:59:261,1,26712.082012,000001eb,00000087,00000051,00000000,00000000,0000000c,00000028
11:01:59:284,1,26712.092884,000001eb,00000000,00000050,00000000,0000000e,00000000,00000025
11:01:59:317,1,26712.103682,000001eb,00000086,0000004f,00000000,00000000,0000000b,00000023
11:01:59:353,1,26712.125282,000001eb,00000000,0000004e,00000000,0000000f,0000000c,00000034
11:01:59:388,1,26712.276837,000001eb,00000087,00000000,00000000,0000000d,00000000,0000002d
11:01:59:398,1,26712.287659,000001eb,00000088,00000000,00000000,00000000,00000000,00000000
11:01:59:424,1,26712.309310,000001eb,00000089,0000004f,00000000,0000000e,00000000,0000003c
11:02:17:940,1,26712.341616,000001eb,0000008a,00000000,00000000,0000000d,00000008,0000001c
11:02:17:985,1,26712.352433,000001eb,0000008b,00000000,00000000,0000000c,00000007,0000001a
11:02:18:031,1,26712.363231,000001eb,0000008c,00000000,00000000,00000000,00000008,00000018
11:02:18:073,1,26712.384941,000001eb,0000008d,00000000,00000000,00000000,00000007,0000001c
11:02:18:084,1,26712.417364,000001eb,0000008e,00000000,00000000,00000000,00000000,00000000
11:02:18:118,1,26712.439271,000001eb,00000000,00000050,00000000,00000009,00000000,00000043
11:02:18:170,1,26729.544844,000001ec,000000d2,0000027d,00000000,00000006,00000005,ffffffd3
11:02:18:196,1,26729.554866,000001ec,00000000,0000027c,00000000,0000000f,00000009,ffffffef
11:02:18:228,1,26729.576426,000001ec,00000000,0000027b,00000000,0000000e,00000000,ffffffee
11:02:18:299,1,26731.662985,000001ed,000000c3,000000c1,00000000,00000009,00000006,0000001e
11:02:18:342,1,26731.683713,000001ed,00000000,000000be,00000000,0000000d,00000009,00000014
11:02:18:373,1,26731.694709,000001ed,00000000,000000bb,00000000,0000000b,00000007,00000016
11:02:18:403,1,26731.705576,000001ed,00000000,000000b8,00000000,0000000c,00000008,0000001e
11:02:18:432,1,26731.716259,000001ed,00000000,000000b5,00000000,0000000d,00000000,00000000
11:02:18:463,1,26731.727145,000001ed,000000c2,000000b2,00000000,0000000c,0000000a,ffffffe8
11:02:18:500,1,26731.738193,000001ed,000000c1,000000af,00000000,0000000e,0000000c,00000034
11:02:18:543,1,26731.748860,000001ed,000000c0,000000ad,00000000,0000000f,0000000b,0000002d
11:02:18:579,1,26731.759775,000001ed,000000be,000000aa,00000000,0000000e,0000000c,00000016
11:02:18:606,1,26731.770484,000001ed,000000bd,000000a7,00000000,00000000,0000000b,00000019
11:02:18:639,1,26731.781349,000001ed,000000bb,000000a4,00000000,00000000,0000000c,00000000
11:02:18:682,1,26731.792205,000001ed,000000b9,0000009e,00000000,00000014,0000000d,0000000d
11:02:18:724,1,26731.802910,000001ed,000000b7,00000098,00000000,0000000e,0000000c,00000014
11:02:18:749,1,26731.813698,000001ed,000000b4,00000091,00000000,0000000f,00000000,00000019
11:02:18:779,1,26731.824399,000001ed,000000b2,0000008a,00000000,0000000e,00000000,00000025
11:02:18:822,1,26731.835282,000001ed,000000b0,00000084,00000000,0000000d,0000000b,0000002d
11:02:18:866,1,26731.846096,000001ed,000000ae,0000007d,00000000,0000000f,0000000c,0000001e
11:02:18:904,1,26731.856855,000001ed,000000ad,00000076,00000000,0000000e,0000000b,0000001c
11:02:18:925,1,26731.867716,000001ed,000000ac,00000072,00000000,00000000,0000000c,00000000
11:02:18:963,1,26731.878489,000001ed,000000ab,0000006e,00000000,0000000f,0000000b,00000020
11:02:18:990,1,26731.889220,000001ed,000000a9,00000069,00000000,00000000,00000008,00000008
11:02:19:028,1,26731.899919,000001ed,000000a7,00000065,00000000,00000010,00000009,00000000
11:02:19:055,1,26731.910796,000001ed,000000a5,00000062,00000000,00000000,00000000,00000000
11:02:19:073,1,26731.921704,000001ed,000000a4,00000060,00000000,00000000,00000000,00000000
11:02:19:111,1,26731.932339,000001ed,000000a2,0000005e,00000000,0000000f,00000000,0000000b
11:02:19:134,1,26731.943193,000001ed,000000a1,0000005c,00000000,00000000,00000000,00000000
11:02:19:157,1,26731.954102,000001ed,0000009f,0000005a,00000000,00000000,0000000a,0000000c
11:02:19:194,1,26731.964880,000001ed,0000009d,00000058,00000000,0000000e,00000000,00000014
11:02:19:212,1,26731.975713,000001ed,0000009c,00000056,00000000,00000000,00000000,0000000f
11:02:19:238,1,26731.986567,000001ed,0000009b,00000054,00000000,00000000,00000000,00000016
11:02:19:278,1,26731.997410,000001ed,0000009a,00000053,00000000,0000000d,00000009,00000019
11:02:19:300,1,26732.008260,000001ed,00000099,00000052,00000000,00000000,00000007,0000001c
11:02:19:321,1,26732.019032,000001ed,00000098,00000051,00000000,00000000,00000009,00000019
11:02:19:339,1,26732.029839,000001ed,00000000,00000050,00000000,00000000,00000007,0000001c
11:02:19:362,1,26732.040679,000001ed,00000097,0000004f,00000000,00000000,00000000,00000000
11:02:19:378,1,26732.051457,000001ed,00000000,0000004e,00000000,00000000,00000000,00000000
11:02:19:413,1,26732.062323,000001ed,00000000,0000004d,00000000,00000000,0000000c,00000021
11:02:19:421,1,26732.073144,000001ed,00000000,0000004c,00000000,00000000,00000000,00000000
11:02:19:459,1,26732.116406,000001ed,00000000,0000004b,00000000,0000000c,00000009,00000000
11:02:19:483,1,26732.127240,000001ed,00000000,0000004a,00000000,0000000d,0000000a,00000000
11:02:19:504,1,26732.138123,000001ed,00000000,00000049,00000000,0000000c,00000009,00000000
11:02:19:519,1,26732.170606,000001ed,00000000,00000048,00000000,0000000d,00000000,00000000
11:02:19:541,1,26732.235593,000001ed,00000098,00000000,00000000,0000000b,00000000,00000000
11:02:19:561,1,26732.246275,000001ed,00000099,00000000,00000000,00000000,00000000,00000000
11:02:19:594,1,26732.257085,000001ed,0000009a,00000049,00000000,0000000c,00000000,00000000
11:02:19:608,1,26732.267910,000001ed,0000009b,00000000,00000000,00000000,00000000,00000000
11:02:19:630,1,26732.278726,000001ed,0000009c,00000000,00000000,00000000,00000000,ffffffee
11:02:19:650,1,26732.300449,000001ed,0000009d,00000000,00000000,00000000,00000000,fffffff4
11:02:19:668,1,26732.311322,000001ed,0000009e,00000000,00000000,0000000d,00000000,ffffffec
11:02:19:686,1,26732.322164,000001ed,0000009f,00000000,00000000,0000000c,00000000,00000000
11:02:19:700,1,26732.332895,000001ed,000000a0,00000000,00000000,00000000,00000000,00000000
11:02:19:732,1,26732.343823,000001ed,000000a1,00000000,00000000,0000000e,0000000d,0000003c
11:02:19:758,1,26732.354714,000001ed,000000a2,00000000,00000000,0000000d,00000000,00000036
11:02:19:797,1,26732.430293,000001ed,00000000,00000048,00000000,0000000c,00000009,00000016
11:02:19:813,1,26732.441016,000001ed,00000000,00000047,00000000,0000000d,00000000,00000000
11:02:19:834,1,26732.451833,000001ed,00000000,00000046,00000000,00000000,00000000,0000000f
11:02:19:853,1,26732.462661,000001ed,00000000,00000045,00000000,0000000b,00000000,00000016
11:02:19:870,1,26732.473528,000001ed,00000000,00000044,00000000,0000000e,00000000,0000000c
11:02:19:899,1,26732.495187,000001ed,000000a1,00000043,00000000,0000000d,00000000,0000000f
11:02:19:929,1,26732.516843,000001ed,000000a0,00000000,00000000,0000000e,00000000,0000000c
11:02:19:937,1,26732.527589,000001ed,00000000,00000042,00000000,00000000,00000000,00000000
11:02:23:757,1,26732.722541,000001ed,000000a2,00000000,00000000,00000000,00000008,0000000f
11:02:23:840,1,26732.733244,000001ed,000000a5,00000041,00000000,0000000f,0000000d,00000000
11:02:23:913,1,26737.374862,000001ee,000000c2,000000ca,00000000,0000000d,0000000a,00000024
11:02:23:938,1,26737.416759,000001ee,00000000,000000c7,00000000,0000000f,00000009,0000000f
11:02:23:958,1,26737.427576,000001ee,000000c3,000000c4,00000000,00000000,00000000,00000000
11:02:23:969,1,26737.438659,000001ee,00000000,000000c1,00000000,00000000,00000000,00000000
11:02:24:000,1,26737.449463,000001ee,00000000,000000be,00000000,0000000e,0000000c,0000002d
11:02:24:040,1,26737.460176,000001ee,000000c4,000000b9,00000000,00000000,00000008,00000016
11:02:24:085,1,26737.470984,000001ee,00000000,000000b4,00000000,0000000c,00000009,ffffffee
11:02:24:133,1,26737.481979,000001ee,000000c3,000000af,00000000,0000000f,0000000c,00000034
11:02:24:158,1,26737.492664,000001ee,000000c2,000000aa,00000000,00000000,00000000,00000025
11:02:24:188,1,26737.503660,000001ee,000000c1,000000a3,00000000,00000015,0000000d,0000000f
11:02:24:234,1,26737.514365,000001ee,000000bf,0000009b,00000000,0000000e,0000000c,0000001e
11:02:24:268,1,26737.525231,000001ee,000000bd,00000095,00000000,0000000f,0000000d,00000000
11:02:24:290,1,26737.536099,000001ee,000000bc,00000091,00000000,00000000,00000000,00000000
11:02:24:319,1,26737.546921,000001ee,000000ba,0000008c,00000000,00000000,00000000,00000000
11:02:24:342,1,26737.557705,000001ee,000000b8,00000087,00000000,00000000,0000000c,00000000
11:02:24:368,1,26737.568372,000001ee,000000b6,00000083,00000000,0000000e,00000000,0000002d
11:02:24:387,1,26737.579334,000001ee,000000b3,00000080,00000000,00000000,00000000,00000036
11:02:24:425,1,26737.590171,000001ee,000000b0,0000007c,00000000,00000000,0000000d,0000002d
11:02:24:472,1,26737.600935,000001ee,000000ad,00000077,00000000,0000000f,0000000b,00000024
11:02:24:501,1,26737.611694,000001ee,000000aa,00000074,00000000,00000000,00000000,0000001e
11:02:24:529,1,26737.622371,000001ee,000000a7,00000071,00000000,00000000,00000009,0000000f
11:02:24:553,1,26737.633046,000001ee,000000a5,0000006d,00000000,00000015,00000000,00000009
11:02:24:577,1,26737.643815,000001ee,000000a3,00000068,00000000,0000000f,00000000,00000000
11:02:24:607,1,26737.654591,000001ee,000000a2,00000064,00000000,00000000,00000000,00000000
11:02:24:621,1,26737.665421,000001ee,00000000,00000061,00000000,00000000,00000000,00000000
11:02:24:645,1,26737.676311,000001ee,00000000,0000005e,00000000,00000000,00000000,00000000
11:02:24:654,1,26737.687122,000001ee,00000000,0000005b,00000000,00000000,00000000,00000000
11:02:24:671,1,26737.697939,000001ee,00000000,0000005a,00000000,00000000,00000000,00000000
11:02:24:692,1,26737.708808,000001ee,00000000,00000058,00000000,00000000,00000000,00000000
11:02:24:723,1,26737.719655,000001ee,00000000,00000057,00000000,0000000e,00000000,fffffff5
11:02:24:737,1,26737.730452,000001ee,00000000,00000056,00000000,00000000,00000000,00000000
11:02:24:752,1,26737.741274,000001ee,00000000,00000055,00000000,0000000f,00000000,00000000
11:02:24:778,1,26737.784735,000001ee,00000000,00000054,00000000,0000000e,00000000,fffffff5
11:02:24:804,1,26737.795962,000001ee,00000000,00000053,00000000,00000000,00000000,00000000
11:02:24:829,1,26737.806408,000001ee,00000000,00000052,00000000,00000000,00000000,00000000
11:02:24:858,1,26737.827938,000001ee,00000000,00000051,00000000,0000000c,00000000,fffffff1
11:02:24:882,1,26737.838774,000001ee,00000000,00000050,00000000,00000000,00000000,00000000
11:02:24:898,1,26737.849513,000001ee,00000000,0000004f,00000000,00000000,00000000,00000000
11:02:24:932,1,26737.860421,000001ee,000000a1,0000004d,00000000,0000000d,00000008,00000019
