tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000001ed,1.638,195,0,193,66,0.0,84.82300164692441,4.5,97.5,129.5,232.71012010653942,0.6512820512820513,59.523809523809526,79.05982905982907,142.06967039471272,98.96231844089017,0.9254445106759605,-1
000001ed,5.458,195,162,193,0,0.0,84.82300164692441,4.5,178.5,96.5,195.80091930325557,5.848484848484849,32.704287284719676,17.680469036277024,35.87411493280607,37.17753881235588,0.49561025922599233,-1
000001ed,5.541,195,165,193,65,0.0,391.1282853719292,12.0,180.0,129.0,131.46862743635836,4.266666666666667,32.48511099079588,23.280996210070384,23.726516411542747,39.96607587213985,0.6218242878305899,-1
000001ee,0.025,194,0,202,199,0.0,416.2610266006476,14.0,97.0,200.5,194.02319448973105,0.015463917525773196,3880.0,8020.0,7760.927779589242,8909.253616324995,1.1202001855130757,-2
000001ee,0.045,194,195,202,196,0.0,204.20352248333657,6.5,194.5,199.0,6.082762530298219,-6.0,4322.222222222223,4422.222222222223,135.17250067329377,6183.660268885061,0.7968334971916071,-2
000001ee,0.056,194,0,202,193,0.0,204.20352248333657,6.5,97.0,197.5,194.20865068271289,0.04639175257731959,1732.142857142857,3526.785714285714,3468.0116193341587,3929.1902921646356,1.114262418934198,-2
000001ee,0.087,194,0,202,190,0.0,468.0973053848792,13.5,97.0,196.0,194.3707796969493,0.061855670103092786,1114.9425287356323,2252.873563218391,2234.146893068383,2513.669853865407,1.1112386745387874,0
000001ee,0.127,194,196,202,185,0.0,204.20352248333657,6.5,195.0,193.5,17.11724276862369,-8.5,1535.4330708661416,1523.6220472440946,134.7814391230212,2163.0947408649754,0.7815371787220526,-1
000001ee,0.172,194,0,202,180,0.0,373.84952577718536,12.5,97.0,191.0,195.2434377898525,0.1134020618556701,563.953488372093,1110.46511627907,1135.1362662200727,1245.4622882768233,1.100885751666423,-16
000001ee,0.22,194,195,202,175,0.0,486.9468613064179,14.0,194.5,188.5,27.018512172212592,-27.0,884.0909090909091,856.8181818181819,122.8114189646027,1231.1596696738425,0.7697336484159533,1
000001ee,0.245,194,194,202,170,0.0,204.20352248333657,6.5,194.0,186.0,32.0,0,791.8367346938776,759.1836734693877,130.6122448979592,1096.980065668076,0.7643486412604018,0
000001ee,0.275,194,193,202,163,0.0,633.0309196983434,17.0,193.5,182.5,39.01281840626232,39.0,703.6363636363636,663.6363636363636,141.86479420459025,967.2214613892213,0.7561511862511776,-2
000001ee,0.321,194,191,202,155,0.0,468.0973053848792,13.5,192.5,178.5,47.095647357266465,15.666666666666666,599.6884735202492,556.0747663551401,146.7154123279329,817.8296956273783,0.747680210930584,-1
000001ee,0.355,194,189,202,149,0.0,510.5088062083414,14.0,191.5,175.5,53.23532661682466,10.6,539.4366197183099,494.3661971830986,149.95866652626665,731.7033576596426,0.7418290227658395,-2
000001ee,0.377,194,188,202,145,0.0,204.20352248333657,6.5,191.0,173.5,57.3149195236284,9.5,506.631299734748,460.2122015915119,152.02896425365623,684.4490809144436,0.7374240278150564,-2
000001ee,0.406,194,186,202,140,0.0,204.20352248333657,6.5,190.0,171.0,62.51399843235114,7.75,467.98029556650243,421.1822660098522,153.97536559692398,629.6030957990159,0.7328151017865066,-2
000001ee,0.429,194,184,202,135,0.0,204.20352248333657,6.5,189.0,168.5,67.7421582177598,6.7,440.5594405594406,392.7738927738928,157.9071287127268,590.2236453335335,0.7281182333457501,-2
000001ee,0.455,194,182,202,131,0.0,204.20352248333657,13.5,188.0,166.5,72.00694410957877,5.916666666666667,413.1868131868132,365.9340659340659,158.25702002105223,551.933948224343,0.7248235596184329,0
000001ee,0.474,194,179,202,128,0.0,204.20352248333657,6.5,186.5,165.0,75.50496672405067,4.933333333333334,393.4599156118144,348.10126582278485,159.29317874272294,525.3429322458628,0.7243078443390127,1
000001ee,0.512,194,176,202,124,0.0,204.20352248333657,6.5,185.0,163.0,80.049984384758,4.333333333333333,361.328125,318.359375,156.34762575148048,481.57108049218056,0.72226379001736,0
000001ee,0.559,194,173,202,119,0.0,463.38491640449445,14.0,183.5,160.5,85.61541917201598,3.9523809523809526,328.2647584973166,287.11985688729874,153.15817383187115,436.1141638267261,0.7186370611713849,0
000001ee,0.588,194,170,202,116,0.0,204.20352248333657,6.5,182.0,159.0,89.28605714219886,3.5833333333333335,309.5238095238095,270.40816326530614,151.84703595612052,411.00555157156697,0.7180514867388121,-1
000001ee,0.616,194,167,202,113,0.0,204.20352248333657,6.5,180.5,157.5,93.00537618869137,3.2962962962962963,293.0194805194805,255.6818181818182,150.9827535530704,388.88765487305784,0.7174555649873877,-2
000001ee,0.64,194,165,202,109,0.0,204.20352248333657,17.0,179.5,155.5,97.41663102366043,3.206896551724138,280.46875,242.96875,152.21348597446942,371.0748350442603,0.7138785645466086,-2
000001ee,0.664,194,163,202,104,0.0,204.20352248333657,14.0,178.5,153.0,102.7861858422619,3.161290322580645,268.82530120481925,230.42168674698794,154.7984726540089,354.06383081471176,0.7086262721276703,-2
