tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000001c8,0:00:00.671000,97,597,760,0,0.0,169.64600329384882,9.0,347.0,380.0,909.7252332435327,-1.52,0.0005171385991058123,0.0005663189269746647,0.0013557753103480368,0.0007669090283305169,0.8307590481101775,0
000001c8,0:00:05.281000,97,615,760,807,0.0,150.79644737231007,10.0,356.0,783.5,520.1278688937942,0.09073359073359073,0.0012669039145907473,0.002788256227758007,0.001850988857273289,0.0030625836021954847,1.1443130852417664,-15
000001c9,0:00:00.038000,209,265,861,840,0.0,221.4822820780804,8.5,237.0,850.5,59.80802621722272,-0.375,0.006236842105263158,0.022381578947368422,0.0015738954267690188,0.02323431246289136,1.2990309971921732,1
000001c9,0:00:00.065000,209,307,861,833,0.0,191.63715186897738,8.0,258.0,847.0,101.92153844992725,-0.2857142857142857,0.003969230769230769,0.013030769230769231,0.0015680236684604194,0.013621884584923277,1.2751206045143302,2
000001c9,0:00:00.106000,209,348,861,832,0.0,141.3716694115407,7.0,278.5,846.5,141.9929575718458,-0.20863309352517986,0.0026273584905660377,0.007985849056603773,0.0013395562035079793,0.008406949374940284,1.2529492302162124,-3
000001c9,0:00:00.133000,209,392,861,834,0.0,179.07078125461823,7.5,300.5,847.5,184.98108011361595,-0.14754098360655737,0.0022593984962406017,0.00637218045112782,0.00139083518882418,0.006760884946998421,1.2300540356783334,-3
000001c9,0:00:00.157000,209,434,861,839,0.0,65.97344572538566,3.0,321.5,850.0,226.07299706068392,-0.09777777777777778,0.0020477707006369425,0.005414012738853503,0.0014399553952909804,0.005788341625962925,1.2091922556450931,2
000001c9,0:00:00.191000,209,469,861,845,0.0,65.97344572538566,3.0,339.0,853.0,260.49184248263896,-0.06153846153846154,0.001774869109947644,0.004465968586387435,0.001363831636034759,0.0048057294734562125,1.1925153152179835,-3
000001c9,0:00:00.748000,209,492,861,848,0.0,65.97344572538566,8.0,350.5,854.5,283.2984292226132,-0.045936395759717315,0.00046858288770053476,0.001142379679144385,0.000378741215538253,0.0012347474454186167,1.1815438170155543,-3
000001ca,0:00:00.032000,115,129,942,936,0.0,56.548667764616276,4.5,122.0,939.0,15.231546211727817,-0.42857142857142855,0.0038125,0.02934375,0.0004759858191164943,0.029590383916274218,1.4415946319228365,3
000001ca,0:00:00.064000,115,157,942,923,0.0,245.04422698000386,10.5,136.0,932.5,46.09772228646444,-0.4523809523809524,0.002125,0.0145703125,0.0007202769107260068,0.01472445691180684,1.4259728905090556,0
000001ca,0:00:00.094000,115,192,942,910,0.0,169.64600329384882,9.0,153.5,926.0,83.38465086573187,-0.4155844155844156,0.0016329787234042553,0.009851063829787234,0.0008870707538907646,0.009985493382383933,1.4065233825831456,1
000001ca,0:00:00.135000,115,234,942,897,0.0,197.92033717615698,9.5,174.5,919.5,127.22421153223941,-0.37815126050420167,0.0012925925925925926,0.0068111111111111115,0.0009424015669054771,0.0069326784274424905,1.3832495683576118,4
000001ca,0:00:00.161000,115,283,942,887,0.0,56.548667764616276,9.0,199.0,914.5,176.77386684688435,-0.3273809523809524,0.001236024844720497,0.0056801242236024846,0.0010979743282415178,0.005813051574889222,1.3565313624158855,3
000001ca,0:00:00.204000,115,333,942,880,0.0,182.212373908208,9.5,224.0,911.0,226.645097012929,-0.28440366972477066,0.0010980392156862745,0.004465686274509804,0.0011110053775143579,0.004598700253498828,1.329695617341068,5
000001ca,0:00:00.234000,115,378,942,879,0.0,56.548667764616276,9.0,246.5,910.5,270.44038160008574,-0.23954372623574144,0.0010534188034188035,0.003891025641025641,0.0011557281264960929,0.004031100558720324,1.3064038756863667,0
000001ca,0:00:00.805000,115,417,942,880,0.0,240.33183799961918,11.0,266.0,911.0,308.2985565973347,-0.2052980132450331,0.0003304347826086957,0.0011316770186335404,0.00038297957341283813,0.0011789317283290642,1.28670718261241,0
000001cb,0:00:00.039000,122,132,959,951,0.0,113.09733552923255,9.5,127.0,955.0,12.806248474865697,-0.8,0.0032564102564102563,0.024487179487179486,0.00032836534550937686,0.024702756263125736,1.4385877535354656,5
000001cb,0:00:00.065000,122,151,959,940,0.0,0.0,5.0,136.5,949.5,34.66987164671943,-0.6551724137931034,0.0021,0.014607692307692308,0.0005333826407187605,0.014757868225330277,1.4280147080693864,1
000001cb,0:00:00.111000,122,185,959,925,0.0,141.3716694115407,10.0,153.5,942.0,71.58910531638176,-0.5396825396825397,0.001382882882882883,0.008486486486486486,0.000644946894742178,0.00859841950320454,1.4092648930989427,2
000001cb,0:00:00.151000,122,226,959,907,0.0,84.82300164692441,9.5,174.0,933.0,116.27553482998907,-0.5,0.001152317880794702,0.006178807947019868,0.0007700366545032389,0.006285340415964362,1.3864192502805626,-10
000001cb,0:00:00.193000,122,269,959,897,0.0,183.7831702350029,11.5,195.5,928.0,159.5399636454766,-0.4217687074829932,0.0010129533678756477,0.004808290155440415,0.0008266319359869254,0.004913830353644275,1.3631643340957296,5
000001cb,0:00:00.232000,122,317,959,886,0.0,98.96016858807849,9.5,219.5,922.5,208.21623375712088,-0.37435897435897436,0.0009461206896551724,0.003976293103448276,0.0008974837661944866,0.004087303659372998,1.3371997018604613,1
000001cb,0:00:01.046000,122,361,959,878,0.0,0.0,11.0,241.5,918.5,252.3529274646918,-0.3389121338912134,0.00525,0.019967391304347826,0.005485933205754169,0.02064604600161845,1.3136869855811757,3
000001cb,0:00:01.075000,122,409,959,875,0.0,0.0,10.0,265.5,917.0,299.0401310861136,-0.2926829268292683,0.00354,0.012226666666666667,0.003987201747814848,0.012728824681712674,1.2889715025359056,4
000001cb,0:00:01.123000,122,441,959,877,0.0,113.09733552923255,9.5,281.5,918.0,329.3706119252293,-0.25705329153605017,0.002288617886178862,0.007463414634146341,0.0026778098530506446,0.0078064287500833295,1.2732545158965427,-10
000001cc,0:00:00.043000,136,147,946,941,0.0,135.0884841043611,7.0,141.5,943.5,12.083045973594572,-0.45454545454545453,0.0032906976744186047,0.02194186046511628,0.00028100106915336214,0.022187247054446767,1.421932293305998,-3
000001cc,0:00:00.069000,136,174,946,932,0.0,163.36281798666926,8.0,155.0,939.0,40.496913462633174,-0.3684210526315789,0.002246376811594203,0.013608695652173913,0.0005869117893135242,0.013792853444199475,1.4072023207827553,-2
000001cc,0:00:00.095000,136,212,946,920,0.0,229.33626371205492,9.0,174.0,933.0,80.32434251209281,-0.34210526315789475,0.001831578947368421,0.009821052631578947,0.0008455193948641349,0.009990383187480197,1.3864192502805626,0
000001cc,0:00:00.130000,136,259,946,912,0.0,87.96459430051421,4.0,197.5,929.0,127.61269529321916,-0.2764227642276423,0.0015192307692307692,0.007146153846153846,0.0009816361176401473,0.0073058590817970835,1.3613208176561344,-5
000001cc,0:00:00.174000,136,313,946,904,0.0,153.93804002589985,7.0,224.5,925.0,181.91481522954638,-0.23728813559322035,0.0012902298850574713,0.005316091954022988,0.0010454874438479676,0.0054704229105182875,1.3326974124309752,-19
000001cc,0:00:01.023000,136,359,946,903,0.0,166.50441064025904,9.0,247.5,924.5,227.1079038695043,-0.19282511210762332,0.010760869565217391,0.04019565217391304,0.009874256689978447,0.04161113754135811,1.3092179972789897,0
000001cc,0:00:01.072000,136,415,946,908,0.0,238.76104167282426,10.0,275.5,927.0,281.5759222660915,-0.13620071684587814,0.0038263888888888887,0.012875,0.00391077669814016,0.013431562713586693,1.28191467642916,-1
000001cc,0:00:01.118000,136,471,946,920,0.0,241.90263432641405,11.0,303.5,933.0,336.0074403938103,-0.07761194029850746,0.002572033898305085,0.007906779661016949,0.0028475206813034773,0.008314596982530287,1.256297861214588,-15
000001cd,0:00:00.022000,234,270,931,920,0.0,0.0,8.5,252.0,925.5,37.64306044943742,-0.3055555555555556,0.011454545454545455,0.04206818181818182,0.0017110482022471554,0.04359975381877576,1.3049557438119448,-2
000001cd,0:00:00.060000,234,318,931,907,0.0,113.09733552923255,10.5,276.0,919.0,87.36131867136622,-0.2857142857142857,0.0046,0.015316666666666666,0.0014560219778561037,0.015992506925988113,1.2790400713557275,1
000001cd,0:00:00.087000,234,361,931,902,0.0,98.96016858807849,9.0,297.5,916.5,130.26895255585654,-0.2283464566929134,0.0034195402298850576,0.01053448275862069,0.0014973442822512246,0.01107558496764297,1.2569222094484227,-4
000001cd,0:00:00.108000,234,409,931,899,0.0,0.0,8.5,321.5,915.0,177.9016582272352,-0.18285714285714286,0.002976851851851852,0.008472222222222223,0.0016472375761781037,0.008979988659825237,1.2329049925950297,-4
000001cd,0:00:00.139000,234,449,931,900,0.0,56.548667764616276,7.5,341.5,915.5,217.2233873228203,-0.14418604651162792,0.0024568345323741007,0.006586330935251798,0.0015627581821785633,0.007029636627032773,1.2137624937309779,-4
000001cd,0:00:00.805000,234,486,931,904,0.0,188.49555921538757,10.5,360.0,917.5,253.44230112591703,-0.10714285714285714,0.00044720496894409936,0.0011397515527950311,0.0003148351566781578,0.0012243471265727614,1.1968842959225385,-17
000001ce,0:00:00.034000,198,220,850,837,0.0,175.92918860102841,8.5,209.0,843.5,25.553864678361276,-0.5909090909090909,0.006147058823529412,0.024808823529411765,0.0007515842552459199,0.025559030832436224,1.3279108785846176,-5
000001ce,0:00:00.078000,198,253,850,821,0.0,240.33183799961915,9.0,225.5,835.5,62.177166226839255,-0.5272727272727272,0.002891025641025641,0.010711538461538462,0.0007971431567543495,0.011094822462305807,1.3071793176585176,-19
000001ce,0:00:00.106000,198,296,850,805,0.0,201.06192982974676,8.5,247.0,827.5,107.83784122468327,-0.45918367346938777,0.002330188679245283,0.007806603773584906,0.001017338124761163,0.008146952912508637,1.2807259555635868,-2
000001ce,0:00:00.143000,198,345,850,796,0.0,197.92033717615698,9.0,271.5,823.0,156.60459763365824,-0.3673469387755102,0.0018986013986013986,0.005755244755244755,0.0010951370463892186,0.006060324204491328,1.2521473862436447,-4
000001ce,0:00:00.170000,198,395,850,793,0.0,113.09733552923255,4.5,296.5,821.5,205.08047201037937,-0.2893401015228426,0.0017441176470588235,0.004832352941176471,0.001206355717708114,0.005137468376046601,1.2244219926255604,-5
000001ce,0:00:00.192000,198,444,850,0,0.0,113.09733552923255,4.5,321.0,425.0,884.8819130256873,-3.4552845528455283,0.001671875,0.0022135416666666666,0.004608759963675454,0.0027739741753834775,0.9239155838543374,-5
000001ce,0:00:00.221000,198,488,850,796,0.0,113.09733552923255,4.5,343.0,823.0,294.98474536829866,-0.18620689655172415,0.0015520361990950227,0.0037239819004524885,0.0013347726034764645,0.004034458768930357,1.1759189332622026,-16
000001ce,0:00:52.342000,198,513,850,798,0.0,113.09733552923255,7.5,355.5,824.0,319.2632142919068,-0.16507936507936508,0.0010394736842105263,0.002409356725146199,0.000933518170444172,0.0026240246510224365,1.1634903232380978,-5
000001cf,0:00:00.062000,655,654,166,167,0.0,204.20352248333657,6.5,654.5,166.5,1.4142135623730951,-1.0,0.010556451612903226,0.0026854838709677417,2.2809896167307986e-05,0.010892680766312533,0.24910864503231045,-16
