11:10:41:688,0,2495.695267,000002bc,000000c3,000001fc,00000000,0000000b,00000009,00000000
11:10:41:763,0,2495.706184,000002bc,000000c4,00000200,00000000,0000000d,00000000,00000000
11:10:41:803,0,2495.717151,000002bc,00000000,00000204,00000000,0000000e,00000000,00000000
11:10:41:864,0,2495.727830,000002bc,00000000,00000208,00000000,0000000f,00000000,00000000
11:10:41:932,0,2495.739253,000002bc,000000c5,0000020e,00000000,00000006,00000004,ffffffd3
11:10:42:027,0,2495.749573,000002bc,00000000,00000214,00000000,00000005,00000005,00000000
11:10:42:102,0,2495.760622,000002bc,00000000,0000021c,00000000,0000000d,00000009,ffffffe8
11:10:42:195,0,2495.771623,000002bc,00000000,00000223,00000000,0000000c,00000007,ffffffe5
11:10:42:252,0,2495.782222,000002bc,00000000,00000228,00000000,0000000b,00000009,00000000
11:10:42:333,0,2495.793164,000002bc,000000c6,0000022e,00000000,0000000c,00000000,00000000
11:10:42:371,0,2495.760622,000002bc,000000c7,00000000,00000000,00000000,00000009,ffffffe8
11:10:42:439,0,2495.771623,000002bc,00000000,00000223,00000000,0000000c,00000007,ffffffe5
11:10:42:489,0,2495.782222,000002bc,00000000,00000228,00000000,0000000b,00000009,00000000
11:10:42:560,0,2495.793164,000002bc,000000c6,0000022e,00000000,0000000c,00000000,00000000
11:10:42:593,0,2495.804228,000002bc,000000c7,00000234,00000000,0000000d,00000000,00000000
11:10:42:655,0,2495.814961,000002bc,000000c8,0000023a,00000000,0000000e,00000000,fffffff4
11:10:42:700,0,2495.825667,000002bc,000000ca,00000240,00000000,00000009,00000000,ffffffc4
11:10:42:733,0,2495.836953,000002bc,000000cc,00000245,00000000,00000000,00000000,ffffffca
11:10:42:810,0,2495.848013,000002bc,000000cf,0000024d,00000000,0000000e,00000000,fffffff5
11:10:42:848,0,2495.858469,000002bc,000000d1,00000250,00000000,00000000,00000000,00000000
11:10:42:960,0,2495.869682,000002bc,000000d3,00000252,00000000,0000000f,00000000,ffffffd7
11:10:43:005,0,2495.804228,000002bc,000000d7,00000234,00000000,0000000d,00000000,00000000
11:10:43:144,0,2495.814961,000002bc,000000c8,0000023a,00000000,0000000e,00000000,fffffff4
11:10:43:257,0,2495.825667,000002bc,000000ca,00000240,00000000,00000009,00000000,ffffffc4
11:10:43:364,0,2495.836953,000002bc,000000cc,00000245,00000000,00000000,00000000,ffffffca
11:10:43:414,0,2495.848013,000002bc,000000cf,0000024d,00000000,0000000e,00000000,fffffff5
11:10:43:481,0,2495.858469,000002bc,000000d1,00000250,00000000,00000000,00000000,00000000
11:10:43:534,0,2495.869682,000002bc,000000d3,00000252,00000000,0000000f,00000000,ffffffd7
11:10:43:626,0,2495.880480,000002bc,000000d7,00000254,00000000,00000000,0000000a,ffffffda
11:10:43:702,0,2495.891551,000002bc,000000dc,00000256,00000000,0000000e,0000000c,ffffffe6
11:10:43:788,0,2495.902424,000002bc,000000e2,00000257,00000000,00000000,0000000b,ffffffe0
11:10:43:883,0,2495.880480,000002bc,000000e9,00000254,00000000,00000000,0000000a,ffffffda
11:10:43:931,0,2495.891551,000002bc,000000dc,00000256,00000000,0000000e,0000000c,ffffffe6
11:10:44:017,0,2495.902424,000002bc,000000e2,00000257,00000000,00000000,0000000b,ffffffe0
11:10:44:059,0,2495.913007,000002bc,000000e9,00000258,00000000,00000000,00000009,ffffffec
11:10:44:084,0,2495.923932,000002bc,000000f0,00000000,00000000,00000000,00000000,00000000
11:10:44:128,0,2495.934664,000002bc,000000f9,00000000,00000000,00000000,00000000,00000000
11:10:44:172,0,2495.945801,000002bc,00000102,00000000,00000000,0000000f,0000000a,ffffffe0
11:10:44:245,0,2495.956600,000002bc,0000010d,00000257,00000000,0000000e,0000000d,ffffffe7
11:10:44:301,0,2495.967271,000002bc,00000119,00000255,00000000,00000009,00000006,ffffffc4
11:10:44:372,0,2495.978275,000002bc,00000126,00000256,00000000,0000000d,00000009,00000000
11:10:44:403,0,2495.913007,000002bc,00000132,00000000,00000000,00000000,00000000,ffffffec
11:10:44:448,0,2495.923932,000002bc,000000f0,00000000,00000000,00000000,00000000,00000000
11:10:44:472,0,2495.934664,000002bc,000000f9,00000000,00000000,00000000,00000000,00000000
11:10:44:579,0,2495.945801,000002bc,00000102,00000000,00000000,0000000f,0000000a,ffffffe0
11:10:44:658,0,2495.956600,000002bc,0000010d,00000257,00000000,0000000e,0000000d,ffffffe7
11:10:44:739,0,2495.967271,000002bc,00000119,00000255,00000000,00000009,00000006,ffffffc4
11:10:44:810,0,2495.978275,000002bc,00000126,00000256,00000000,0000000d,00000009,00000000
11:10:44:927,0,2495.989223,000002bc,00000132,00000257,00000000,0000000f,0000000a,ffffffd9
11:10:45:047,0,2496.000126,000002bc,00000140,00000258,00000000,0000000e,0000000c,ffffffe4
11:10:45:125,0,2496.010833,000002bc,0000014f,0000025b,00000000,0000000c,0000000a,ffffffe7
11:10:45:264,0,2495.989223,000002bc,0000015c,00000257,00000000,0000000f,0000000a,ffffffd9
11:10:45:367,0,2496.000126,000002bc,00000140,00000258,00000000,0000000e,0000000c,ffffffe4
11:10:45:437,0,2496.010833,000002bc,0000014f,0000025b,00000000,0000000c,0000000a,ffffffe7
11:10:45:498,0,2496.021602,000002bc,0000015c,00000000,00000000,0000000e,00000000,fffffff4
11:10:45:613,0,2496.032742,000002bc,0000016b,0000025c,00000000,0000000f,0000000c,ffffffe0
11:10:45:751,0,2496.043636,000002bc,0000017d,0000025e,00000000,0000000c,00000008,ffffffe5
11:10:45:830,0,2496.054468,000002bc,0000018e,00000260,00000000,00000000,00000009,00000000
11:10:45:940,0,2496.065599,000002bc,000001a1,00000262,00000000,0000000e,0000000b,ffffffe2
11:10:46:012,0,2496.076088,000002bc,000001b2,00000264,00000000,0000000b,00000009,00000000
11:10:46:102,0,2496.021602,000002bc,000001c2,00000265,00000000,00000000,00000000,fffffff4
11:10:46:204,0,2496.032742,000002bc,0000016b,0000025c,00000000,0000000f,0000000c,ffffffe0
11:10:46:359,0,2496.043636,000002bc,0000017d,0000025e,00000000,0000000c,00000008,ffffffe5
11:10:46:447,0,2496.054468,000002bc,0000018e,00000260,00000000,00000000,00000009,00000000
11:10:46:534,0,2496.065599,000002bc,000001a1,00000262,00000000,0000000e,0000000b,ffffffe2
11:10:46:610,0,2496.076088,000002bc,000001b2,00000264,00000000,0000000b,00000009,00000000
11:10:46:723,0,2496.087059,000002bc,000001c2,00000265,00000000,0000000e,00000007,ffffffe2
11:10:46:797,0,2496.098138,000002bc,000001d5,00000266,00000000,00000000,0000000b,ffffffdc
11:10:46:874,0,2496.108684,000002bc,000001e7,00000000,00000000,0000000b,00000009,00000000
11:10:46:961,0,2496.119656,000002bc,000001fa,00000000,00000000,0000000d,00000008,ffffffe7
11:10:47:044,0,2496.087059,000002bc,00000000,00000000,00000000,0000000e,00000007,ffffffe2
11:10:47:108,0,2496.098138,000002bc,000001d5,00000266,00000000,00000000,0000000b,ffffffdc
11:10:47:222,0,2496.108684,000002bc,000001e7,00000000,00000000,0000000b,00000009,00000000
11:10:47:296,0,2496.119656,000002bc,000001fa,00000000,00000000,0000000d,00000008,ffffffe7
11:10:47:417,0,2496.130636,000002bc,00000211,00000264,00000000,0000000c,00000009,ffffffe8
11:10:47:458,0,2496.141371,000002bc,00000224,00000000,00000000,00000000,00000000,00000000
11:10:47:542,0,2496.152501,000002bc,00000239,00000262,00000000,0000000e,0000000c,ffffffe4
11:10:47:630,0,2496.163008,000002bc,0000024d,00000000,00000000,0000000c,00000007,00000000
11:10:47:731,0,2496.173863,000002bc,00000260,00000260,00000000,0000000e,00000009,00000000
11:10:47:838,0,2496.184974,000002bc,00000271,0000025d,00000000,0000000f,0000000c,ffffffea
11:10:47:988,0,2496.130636,000002bc,00000211,00000264,00000000,0000000c,00000009,ffffffe8
11:10:48:025,0,2496.141371,000002bc,00000224,00000000,00000000,00000000,00000000,00000000
11:10:48:080,0,2496.152501,000002bc,00000239,00000262,00000000,0000000e,0000000c,ffffffe4
11:10:48:113,0,2496.163008,000002bc,0000024d,00000000,00000000,0000000c,00000007,00000000
11:10:48:171,0,2496.173863,000002bc,00000260,00000260,00000000,0000000e,00000009,00000000
11:10:48:216,0,2496.184974,000002bc,00000271,0000025d,00000000,0000000f,0000000c,ffffffea
11:10:48:319,0,2496.195590,000002bc,00000281,0000025c,00000000,0000000e,00000009,ffffffee
11:10:48:381,0,2496.206364,000002bc,0000028f,00000259,00000000,0000000f,00000000,00000000
11:10:48:404,0,2496.217289,000002bc,00000297,00000257,00000000,00000000,00000000,00000000
11:10:48:485,0,2496.228140,000002bc,0000029d,00000255,00000000,00000000,00000007,00000000
11:10:48:563,0,2496.195590,000002bc,00000281,0000025c,00000000,0000000e,00000009,ffffffee
11:10:48:619,0,2496.206364,000002bc,0000028f,00000259,00000000,0000000f,00000000,00000000
11:10:48:666,0,2496.217289,000002bc,00000297,00000257,00000000,00000000,00000000,00000000
11:10:48:691,0,2496.228140,000002bc,0000029d,00000255,00000000,00000000,00000007,00000000
11:10:48:732,0,2496.238961,000002bc,000002a2,00000254,00000000,00000000,00000005,00000000
11:10:48:799,0,2496.249754,000002bc,000002a5,00000000,00000000,00000010,00000004,00000000
11:10:48:832,0,2496.260631,000002bc,000002a7,00000000,00000000,0000000f,00000000,00000000
11:10:48:886,0,2496.271563,000002bc,000002a8,00000000,00000000,00000011,00000007,fffffffd
11:10:49:032,0,2496.617118,000002bd,0000002f,00000257,00000000,00000005,00000005,ffffffd3
11:10:49:073,0,2496.626635,000002bd,00000000,00000256,00000000,00000009,00000000,ffffffca
11:10:49:155,0,2496.238961,000002bd,000002a2,00000254,00000000,00000000,00000005,00000000
11:10:49:200,0,2496.249754,000002bd,000002a5,00000000,00000000,00000010,00000004,00000000
11:10:49:248,0,2496.260631,000002bd,000002a7,00000000,00000000,0000000f,00000000,00000000
11:10:49:364,0,2496.271563,000002bd,000002a8,00000000,00000000,00000011,00000007,fffffffd
11:10:49:532,0,2496.617118,000002bd,0000002f,00000257,00000000,00000005,00000005,ffffffd3
11:10:49:600,0,2496.626635,000002bd,00000000,00000256,00000000,00000009,00000000,ffffffca
11:10:49:693,0,2496.659460,000002bd,00000030,00000257,00000000,0000000e,00000009,ffffffec
11:10:49:778,0,2496.670485,000002bd,00000031,0000025b,00000000,00000000,00000000,ffffffea
11:10:49:849,0,2496.681216,000002bd,00000033,00000263,00000000,0000000f,00000000,ffffffec
11:10:50:012,0,2496.659460,000002bd,00000030,00000257,00000000,0000000e,00000009,ffffffec
11:10:50:053,0,2496.670485,000002bd,00000031,0000025b,00000000,00000000,00000000,ffffffea
11:10:50:107,0,2496.681216,000002bd,00000033,00000263,00000000,0000000f,00000000,ffffffec
11:10:50:213,0,2496.692010,000002bd,00000036,00000271,00000000,00000000,00000007,fffffff1
11:10:50:299,0,2496.702994,000002bd,00000037,0000027d,00000000,0000000e,00000009,fffffff5
11:10:50:412,0,2496.713812,000002bd,00000038,0000028e,00000000,00000000,00000000,ffffffec
11:10:50:488,0,2496.724874,000002bd,0000003c,000002a2,00000000,0000000f,0000000a,ffffffdc
11:10:50:576,0,2496.735978,000002bd,0000003f,000002b5,00000000,00000000,0000000c,ffffffc7
11:10:50:698,0,2496.746761,000002bd,00000042,000002c7,00000000,0000000e,0000000b,ffffffdd
11:10:50:807,0,2496.757673,000002bd,00000046,000002dc,00000000,0000000f,0000000c,00000000
11:10:50:955,0,2496.702994,000002bd,00000037,0000027d,00000000,0000000e,00000009,fffffff5
11:10:51:034,0,2496.713812,000002bd,00000038,0000028e,00000000,00000000,00000000,ffffffec
11:10:51:131,0,2496.724874,000002bd,0000003c,000002a2,00000000,0000000f,0000000a,ffffffdc
11:10:51:252,0,2496.735978,000002bd,0000003f,000002b5,00000000,00000000,0000000c,ffffffc7
11:10:51:352,0,2496.746761,000002bd,00000042,000002c7,00000000,0000000e,0000000b,ffffffdd
11:10:51:503,0,2496.757677,000002bd,00000046,000002dc,00000000,0000000f,0000000c,ffffffe1
11:10:51:585,0,2496.768617,000002bd,0000004b,000002f0,00000000,00000010,00000000,00000000
11:10:51:678,0,2496.779482,000002bd,0000004f,00000303,00000000,0000000f,00000000,ffffffdd
11:10:51:807,0,2496.790470,000002bd,00000055,00000318,00000000,0000000e,00000000,ffffffc3
11:10:51:851,0,2496.757677,000002bd,00000000,00000000,00000000,00000000,00000000,ffffffe1
11:10:51:936,0,2496.768617,000002bd,0000004b,000002f0,00000000,00000010,00000000,00000000
11:10:52:051,0,2496.779482,000002bd,0000004f,00000303,00000000,0000000f,00000000,ffffffdd
11:10:52:125,0,2496.790470,000002bd,00000055,00000318,00000000,0000000e,00000000,ffffffc3
11:10:52:258,0,2496.801209,000002bd,00000059,0000032a,00000000,0000000f,00000000,ffffffdd
11:10:52:350,0,2496.812013,000002bd,0000005e,0000033e,00000000,0000000e,00000009,ffffffec
11:10:52:425,0,2496.823001,000002bd,00000061,0000034e,00000000,00000000,00000000,ffffffee
11:10:52:482,0,2496.833654,000002bd,00000064,0000035e,00000000,0000000f,00000000,00000000
11:10:52:566,0,2496.844546,000002bd,0000006a,00000370,00000000,00000000,00000000,00000000
11:10:52:636,0,2496.855700,000002bd,0000006e,0000037e,00000000,00000000,0000000a,ffffffcc
11:10:52:742,0,2496.866549,000002bd,00000074,0000038c,00000000,00000000,0000000b,ffffffe1
11:10:52:804,0,2496.801209,000002bd,00000059,0000032a,00000000,0000000f,00000000,ffffffdd
11:10:52:896,0,2496.812013,000002bd,0000005e,0000033e,00000000,0000000e,00000009,ffffffec
11:10:53:020,0,2496.823001,000002bd,00000061,0000034e,00000000,00000000,00000000,ffffffee
11:10:53:077,0,2496.833654,000002bd,00000064,0000035e,00000000,0000000f,00000000,00000000
11:10:53:133,0,2496.844546,000002bd,0000006a,00000370,00000000,00000000,00000000,00000000
11:10:53:210,0,2496.855700,000002bd,0000006e,0000037e,00000000,00000000,0000000a,ffffffcc
11:10:53:317,0,2496.866549,000002bd,00000074,0000038c,00000000,00000000,0000000b,ffffffe1
11:10:53:404,0,2496.877313,000002bd,0000007a,00000399,00000000,0000000c,00000000,ffffffc4
11:10:53:491,0,2496.888510,000002bd,00000082,000003a7,00000000,0000000e,00000000,ffffffd3
11:10:53:618,0,2496.899188,000002bd,0000008b,000003b3,00000000,0000000d,0000000a,ffffffea
11:10:53:705,0,2496.877313,000002bd,0000007a,00000399,00000000,0000000c,00000000,ffffffc4
11:10:53:820,0,2496.888510,000002bd,00000082,000003a7,00000000,0000000e,00000000,ffffffd3
11:10:53:920,0,2496.899188,000002bd,0000008b,000003b3,00000000,0000000d,0000000a,ffffffea
11:10:53:997,0,2496.909971,000002bd,00000093,000003bc,00000000,00000000,00000006,ffffffe4
11:10:54:171,0,2496.921143,000002bd,0000009c,000003c5,00000000,0000000f,0000000b,ffffffd8
11:10:54:255,0,2496.931954,000002bd,000000a7,000003ce,00000000,00000010,0000000d,ffffffdf
11:10:54:418,0,2496.942617,000002bd,000000b4,000003d6,00000000,0000000c,0000000b,ffffffd3
11:10:54:526,0,2496.953460,000002bd,000000c2,000003dc,00000000,0000000e,00000009,fffffff5
11:10:54:616,0,2496.964660,000002bd,000000d1,000003e0,00000000,00000000,0000000b,ffffffe4
11:10:54:710,0,2496.909971,000002bd,00000000,00000000,00000000,00000000,00000006,ffffffe4
11:10:54:797,0,2496.921143,000002bd,0000009c,000003c5,00000000,0000000f,0000000b,ffffffd8
11:10:54:866,0,2496.931954,000002bd,000000a7,000003ce,00000000,00000010,0000000d,ffffffdf
11:10:54:964,0,2496.942617,000002bd,000000b4,000003d6,00000000,0000000c,0000000b,ffffffd3
11:10:55:043,0,2496.953460,000002bd,000000c2,000003dc,00000000,0000000e,00000009,fffffff5
11:10:55:119,0,2496.964660,000002bd,000000d1,000003e0,00000000,00000000,0000000b,ffffffe4
11:10:55:237,0,2496.975265,000002bd,000000e5,000003e3,00000000,0000000d,00000009,ffffffee
11:10:55:314,0,2496.986253,000002bd,000000f5,00000000,00000000,0000000e,00000000,00000000
11:10:55:383,0,2496.997338,000002bd,00000109,00000000,00000000,00000000,0000000c,ffffffe1
11:10:55:604,0,2496.975265,000002bd,000000e5,000003e3,00000000,0000000d,00000009,ffffffee
11:10:55:656,0,2496.986253,000002bd,000000f5,00000000,00000000,0000000e,00000000,00000000
11:10:55:789,0,2496.997338,000002bd,00000109,00000000,00000000,00000000,0000000c,ffffffe1
11:10:55:903,0,2497.008063,000002bd,00000120,000003e4,00000000,00000000,0000000a,fffffff4
11:10:56:001,0,2497.019198,000002bd,00000134,000003e3,00000000,00000010,00000000,ffffffdd
11:10:56:160,0,2497.029707,000002bd,0000014b,00000000,00000000,0000000e,00000009,ffffffea
11:10:56:298,0,2497.040739,000002bd,00000160,00000000,00000000,0000000f,0000000b,ffffffd8
11:10:56:459,0,2497.051618,000002bd,00000175,000003e1,00000000,0000000e,0000000a,ffffffe0
11:10:56:567,0,2497.062375,000002bd,00000189,00000000,00000000,00000000,00000009,fffffff4
11:10:56:664,0,2497.073435,000002bd,0000019e,000003e0,00000000,00000000,0000000c,ffffffe8
11:10:56:757,0,2497.019198,000002bd,00000134,000003e3,00000000,00000010,00000000,ffffffdd
11:10:56:872,0,2497.029707,000002bd,0000014b,00000000,00000000,0000000e,00000009,ffffffea
11:10:56:971,0,2497.040739,000002bd,00000160,00000000,00000000,0000000f,0000000b,ffffffd8
11:10:57:103,0,2497.051618,000002bd,00000175,000003e1,00000000,0000000e,0000000a,ffffffe0
11:10:57:252,0,2497.062375,000002bd,00000189,00000000,00000000,00000000,00000009,fffffff4
11:10:57:371,0,2497.073435,000002bd,0000019e,000003e0,00000000,00000000,0000000c,ffffffe8
11:10:57:460,0,2497.084021,000002bd,000001b4,00000000,00000000,00000000,00000009,fffffff4
11:10:57:608,0,2497.095119,000002bd,000001c7,00000000,00000000,00000010,0000000a,ffffffda
11:10:57:717,0,2497.106060,000002bd,000001da,000003df,00000000,0000000e,0000000c,ffffffe4
11:10:57:784,0,2497.116704,000002bd,000001ef,000003e0,00000000,00000000,00000000,00000000
11:10:57:853,0,2497.084021,000002bd,000001b4,00000000,00000000,00000000,00000009,fffffff4
11:10:57:976,0,2497.095119,000002bd,000001c7,00000000,00000000,00000010,0000000a,ffffffda
11:10:58:072,0,2497.106060,000002bd,000001da,000003df,00000000,0000000e,0000000c,ffffffe4
11:10:58:187,0,2497.116710,000002bd,000001ef,000003e0,00000000,00000000,00000009,fffffff4
11:10:58:359,0,2497.127716,000002bd,00000202,000003df,00000000,0000000f,0000000b,ffffffe1
11:10:58:466,0,2497.138381,000002bd,00000216,000003dd,00000000,00000009,00000006,ffffffe2
11:10:58:559,0,2497.149265,000002bd,00000225,00000000,00000000,0000000e,00000009,fffffff4
11:10:58:686,0,2497.160274,000002bd,00000234,00000000,00000000,0000000f,0000000b,ffffffe1
11:10:58:800,0,2497.171095,000002bd,00000244,000003db,00000000,0000000c,00000009,ffffffb3
11:10:58:867,0,2497.116710,000002bd,00000000,00000000,00000000,00000000,00000009,fffffff4
11:10:59:003,0,2497.127716,000002bd,00000202,000003df,00000000,0000000f,0000000b,ffffffe1
11:10:59:131,0,2497.138381,000002bd,00000216,000003dd,00000000,00000009,00000006,ffffffe2
11:10:59:200,0,2497.149265,000002bd,00000225,00000000,00000000,0000000e,00000009,fffffff4
11:10:59:348,0,2497.160274,000002bd,00000234,00000000,00000000,0000000f,0000000b,ffffffe1
11:10:59:460,0,2497.171095,000002bd,00000244,000003db,00000000,0000000c,00000009,ffffffb3
11:10:59:568,0,2497.181727,000002bd,00000251,000003da,00000000,00000009,00000000,ffffffa6
11:10:59:716,0,2497.192701,000002bd,0000025e,00000000,00000000,0000000e,00000000,fffffff4
11:10:59:815,0,2497.203659,000002bd,0000026a,000003d9,00000000,0000000c,00000000,ffffffb3
11:10:59:970,0,2497.181727,000002bd,00000251,000003da,00000000,00000009,00000000,ffffffa6
11:11:00:171,0,2497.192701,000002bd,0000025e,00000000,00000000,0000000e,00000000,fffffff4
11:11:00:245,0,2497.203659,000002bd,0000026a,000003d9,00000000,0000000c,00000000,ffffffb3
11:11:00:366,0,2497.214625,000002bd,00000278,000003d6,00000000,0000000e,0000000b,ffffffe4
11:11:00:505,0,2497.225300,000002bd,00000282,000003d4,00000000,00000000,00000008,00000000
11:11:00:566,0,2497.236241,000002bd,0000028b,000003d2,00000000,00000000,00000009,00000000
11:11:00:646,0,2497.247034,000002bd,00000293,000003cf,00000000,0000000d,00000000,ffffffea
11:11:00:754,0,2497.257883,000002bd,00000299,000003cd,00000000,0000000c,00000000,00000000
11:11:00:839,0,2497.268768,000002bd,0000029c,000003ca,00000000,00000000,00000007,00000000
11:11:01:035,0,2497.214625,000002be,000000bf,000002d6,00000000,00000010,0000000b,ffffffe4
11:11:01:192,0,2497.225300,000002be,00000282,000003d4,00000000,00000000,00000008,00000000
11:11:01:266,0,2497.236241,000002be,0000028b,000003d2,00000000,00000000,00000009,00000000
11:11:01:398,0,2497.247034,000002be,00000293,000003cf,00000000,0000000d,00000000,ffffffea
11:11:01:493,0,2497.257883,000002be,00000299,000003cd,00000000,0000000c,00000000,00000000
11:11:01:561,0,2497.268768,000002be,0000029c,000003ca,00000000,00000000,00000007,00000000
11:11:01:702,0,2497.582286,000002be,000000bf,000002d6,00000000,00000010,0000000c,ffffffd8
11:11:01:827,0,2497.602709,000002be,000000c0,00000000,00000000,00000000,0000000a,ffffffd3
11:11:01:902,0,2497.613232,000002be,000000c3,00000000,00000000,0000000e,00000009,fffffff4
11:11:02:006,0,2497.624365,000002be,000000cc,000002d7,00000000,0000000f,0000000b,ffffffe4
11:11:02:050,0,2497.582286,000002be,00000000,00000000,00000000,00000000,0000000c,ffffffd8
11:11:02:172,0,2497.602709,000002be,000000c0,00000000,00000000,00000000,0000000a,ffffffd3
11:11:02:243,0,2497.613232,000002be,000000c3,00000000,00000000,0000000e,00000009,fffffff4
11:11:02:342,0,2497.624365,000002be,000000cc,000002d7,00000000,0000000f,0000000b,ffffffe4
11:11:02:446,0,2497.635348,000002be,000000dd,000002da,00000000,00000000,0000000c,ffffffdd
11:11:02:527,0,2497.646044,000002be,000000f5,000002df,00000000,00000000,0000000a,ffffffd7
11:11:02:635,0,2497.657138,000002be,00000110,000002e3,00000000,00000015,0000000d,ffffffec
11:11:02:790,0,2497.667887,000002be,0000012f,000002e5,00000000,0000000f,0000000c,ffffffe4
11:11:02:871,0,2497.678703,000002be,00000151,000002e7,00000000,0000000e,00000007,ffffffec
11:11:03:078,0,2497.635348,000002be,000000dd,000002da,00000000,00000000,0000000c,ffffffdd
11:11:03:159,0,2497.646044,000002be,000000f5,000002df,00000000,00000000,0000000a,ffffffd7
11:11:03:265,0,2497.657138,000002be,00000110,000002e3,00000000,00000015,0000000d,ffffffec
11:11:03:451,0,2497.667887,000002be,0000012f,000002e5,00000000,0000000f,0000000c,ffffffe4
11:11:03:540,0,2497.678703,000002be,00000151,000002e7,00000000,0000000e,00000007,ffffffec
11:11:03:641,0,2497.689501,000002be,00000174,000002e3,00000000,00000000,00000009,ffffffb2
11:11:03:831,0,2497.700651,000002be,00000198,000002e1,00000000,0000000f,0000000d,ffffffea
11:11:03:949,0,2497.711157,000002be,000001bc,000002dd,00000000,00000000,00000009,fffffff1
11:11:04:087,0,2497.722271,000002be,000001dd,000002db,00000000,00000000,00000000,00000000
11:11:04:130,0,2497.733143,000002be,00000000,00000000,00000000,00000000,00000000,00000000
11:11:04:334,0,2497.700651,000002be,00000198,000002e1,00000000,0000000f,0000000d,ffffffea
11:11:04:442,0,2497.711157,000002be,000001bc,000002dd,00000000,00000000,00000009,fffffff1
11:11:04:522,0,2497.722271,000002be,000001dd,000002db,00000000,00000000,00000000,00000000
11:11:04:686,0,2497.733166,000002be,00000200,000002da,00000000,0000000e,0000000c,ffffffec
11:11:04:819,0,2497.743802,000002be,00000220,000002d9,00000000,0000000f,00000009,ffffffee
11:11:04:943,0,2497.754786,000002be,0000023f,000002da,00000000,00000000,0000000d,ffffffe2
11:11:05:086,0,2497.765468,000002be,00000257,000002d9,00000000,00000000,00000009,fffffff5
11:11:05:158,0,2497.776368,000002be,0000026e,000002db,00000000,00000000,0000000c,00000000
11:11:05:230,0,2497.787194,000002be,00000280,00000000,00000000,00000000,00000009,00000000
11:11:05:444,0,2497.733166,000002be,00000200,000002da,00000000,0000000e,0000000c,ffffffec
11:11:05:584,0,2497.743802,000002be,00000220,000002d9,00000000,0000000f,00000009,ffffffee
11:11:05:732,0,2497.754786,000002be,0000023f,000002da,00000000,00000000,0000000d,ffffffe2
11:11:05:897,0,2497.765468,000002be,00000257,000002d9,00000000,00000000,00000009,fffffff5
11:11:05:974,0,2497.776368,000002be,0000026e,000002db,00000000,00000000,0000000c,00000000
11:11:06:078,0,2497.787194,000002be,00000280,00000000,00000000,00000000,00000009,00000000
11:11:06:275,0,2497.797987,000002be,0000028b,00000000,00000000,0000000e,00000000,fffffff4
11:11:06:400,0,2497.808778,000002be,00000294,000002dc,00000000,00000005,00000005,ffffffd3
11:11:06:530,0,2497.819791,000002be,00000299,000002dd,00000000,00000009,00000006,ffffffe2
11:11:06:733,0,2497.797987,000002be,0000029b,000002de,00000000,0000000e,00000000,fffffff4
11:11:06:845,0,2497.808778,000002be,00000294,000002dc,00000000,00000005,00000005,ffffffd3
11:11:06:972,0,2497.819791,000002be,00000299,000002dd,00000000,00000009,00000006,ffffffe2
11:11:07:139,0,2497.830413,000002be,0000029b,000002de,00000000,00000005,00000000,ffffffd3
11:11:07:284,0,2498.078762,000002bf,000000af,0000035e,00000000,0000000f,0000000a,ffffffdb
11:11:07:446,0,2498.088382,000002bf,000000b0,0000035d,00000000,00000000,0000000b,ffffffd8
11:11:07:528,0,2498.099154,000002bf,000000b4,0000035a,00000000,0000000e,00000000,ffffffd3
11:11:07:621,0,2498.109881,000002bf,000000bc,00000358,00000000,0000000d,00000009,ffffffe7
11:11:07:782,0,2498.120847,000002bf,000000c7,00000355,00000000,0000000e,00000008,00000000
11:11:07:820,0,2497.830413,000002bf,00000000,00000000,00000000,00000005,00000000,ffffffd3
11:11:07:952,0,2498.078762,000002bf,000000af,0000035e,00000000,0000000f,0000000a,ffffffdb
11:11:08:111,0,2498.088382,000002bf,000000b0,0000035d,00000000,00000000,0000000b,ffffffd8
11:11:08:214,0,2498.099154,000002bf,000000b4,0000035a,00000000,0000000e,00000000,ffffffd3
11:11:08:373,0,2498.109881,000002bf,000000bc,00000358,00000000,0000000d,00000009,ffffffe7
11:11:08:517,0,2498.120847,000002bf,000000c7,00000355,00000000,0000000e,00000008,00000000
11:11:08:617,0,2498.131918,000002bf,000000d8,00000354,00000000,00000000,0000000c,ffffffe7
11:11:08:722,0,2498.142522,000002bf,000000ec,00000353,00000000,00000000,00000009,ffffffec
11:11:08:903,0,2498.153702,000002bf,00000102,00000000,00000000,0000000f,0000000c,ffffffe1
11:11:09:039,0,2498.131918,000002bf,000000d8,00000354,00000000,00000000,0000000c,ffffffe7
11:11:09:127,0,2498.142522,000002bf,000000ec,00000353,00000000,00000000,00000009,ffffffec
11:11:09:272,0,2498.153702,000002bf,00000102,00000000,00000000,0000000f,0000000c,ffffffe1
11:11:09:349,0,2498.164336,000002bf,0000011a,00000354,00000000,0000000c,00000009,ffffffec
11:11:09:482,0,2498.175431,000002bf,00000134,00000353,00000000,0000000f,0000000b,ffffffe4
11:11:09:604,0,2498.186099,000002bf,00000150,00000351,00000000,0000000e,0000000a,fffffff1
11:11:09:703,0,2498.197196,000002bf,0000016c,00000350,00000000,0000000f,0000000c,ffffffe4
11:11:09:873,0,2498.207893,000002bf,0000018c,0000034f,00000000,0000000e,00000008,00000000
